aid,publication_date,title,url,publisher,country,status,source_name
20140707084848556,2011-04-02T01:47:34.645Z,,http://www.lexusnexus.com/,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Burundi,Republic of Chad,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of the Congo",relevant,LexisNexis
20140707083917884,2011-03-25T01:39:15.570Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Iraq,Republic of Tunisia,Republic of Yemen,United States",relevant,LexisNexis
91346644,2011-03-13T11:02:20Z,Gbagbo forces go on `rampage` in Ivory Coast!,,,"Burkina Faso,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Senegal",relevant,Web
91346427,2011-03-13T10:59:01Z,Gbagbo forces go on 'rampage' in ICoast - ReliefWeb (press release),,,"Burkina Faso,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Senegal",relevant,Web
93725313,2011-04-04T13:02:52Z,NYMEX-Crude edges up as supply risks supportive - Reuters Africa,,,"Federal Republic of Nigeria,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Yemen,State of Kuwait,United States",relevant,Web
92758360,2011-03-25T10:03:16Z,Ecowas accuses Gbagbo man of hate speech against foreigners - BusinessLIVE,,,"Federal Republic of Nigeria,Libya,Republic of Angola,Republic of France",relevant,Web
94299054,2011-04-09T03:06:46Z,Brent surges $4 as dollar fall stirs commods funds-UPDATE 9 - Forexyard,,,"Federal Republic of Nigeria,Kingdom of Saudi Arabia,Libya,Republic of Cyprus,Republic of Singapore,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
99111817,2011-05-27T08:25:03Z,Crude up as demand worries fall - Upstream Online,,,"Federal Republic of Nigeria,Hellenic Republic,Libya,People's Republic of China,Republic of France,Republic of Singapore,Republic of Yemen,United States",relevant,Web
20140707084114514,2011-03-26T01:41:08.568Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Gibraltar,Hungary,Islamic Republic of Mauritania,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Korea,Republic of Malta,Republic of Niger,Republic of Tunisia,Somalia,Syrian Arab Republic",relevant,LexisNexis
20140707094107708,2011-05-01T02:40:14.339Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia",relevant,LexisNexis
98131794,2011-05-12T15:03:41Z,"All-Igbo National Conference, Please",,,Federal Republic of Nigeria,relevant,Web
95090033,2011-04-16T07:03:54Z,Nigeria: A Trap For The Juggernaut - AllAfrica.com,,,"Federal Republic of Nigeria,United States",relevant,Web
95927364,2011-04-23T17:03:15Z,Nigerian young poll workers come under attack - OregonLive.com,,,"Federal Republic of Nigeria,Republic of Botswana",relevant,Web
92470279,2011-03-23T01:16:29Z,"A response to Dr. Michael JK Bokor's: â€œHave Nigeria, South Africa, and Gabon ... - Modern Ghana",,,"Federal Republic of Nigeria,Gabonese Republic,Libya,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96444012,2011-04-28T03:38:45Z,Photo: Sun News Publishing - Daily Sun,,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
95940188,2011-04-23T21:17:07Z,+ One brainwash too many! - Nigeria Daily Independent,,,Federal Republic of Nigeria,relevant,Web
96301865,2011-04-27T03:28:55Z,'No need for state of emergency in Kaduna' - NEXT,,,"Federal Republic of Nigeria,Republic of Kenya,Republic of Zimbabwe",relevant,Web
92996352,2011-03-28T07:22:34Z,Buhari Watches Super Eagles Wallop Ethiopian Walya Antelopes 4-0! - SaharaReporters.com,,,"Federal Republic of Nigeria,Kingdom of Saudi Arabia,People's Republic of China,Republic of France,Republic of Niger,United States",relevant,Web
20190217042037668,2011-03-25T17:00:00Z,U.N.: Hundreds of thousands displaced in Ivory Coast,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52G7-RV31-DXXY-31W8-00000-00&context=1516831,The Washington Post,"Burkina Faso,Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,Republic of Guinea\, Guinea,Republic of Liberia\, Liberia,Republic of Mali\, Mali,Republic of Senegal\, Senegal,Togolese Republic\, Togo",relevant,BulkLexisNexis
20190330044208093,2011-03-13T06:00:00Z,Eight dead after rampage by pro-Gbagbo forces,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52CN-F5B1-DY93-M4VN-00000-00&context=1516831,Agence France Presse - English,"Burkina Faso,Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Senegal\, Senegal",relevant,BulkLexisNexis
91145504,2011-03-11T11:23:14Z,Ivory Coast's Ouattara rejects AU power-sharing call,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91389828,2011-03-13T22:53:49Z,"Ivorians flee after clashes, Gbagbo camp defiant",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia",relevant,Web
90647893,2011-03-07T22:53:23Z,Oil shoots higher on Libya turmoil - Jakarta Globe,,,"Federal Republic of Nigeria,Kingdom of Bahrain,Kingdom of Thailand,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Haiti,Republic of Yemen",relevant,Web
91812812,2011-03-17T07:31:31Z,Killings in CÃ´te d'Ivoire condemned - Business Day,,,"Burkina Faso,Federal Republic of Nigeria,Republic of Mali,Republic of Niger",relevant,Web
93022672,2011-03-28T13:30:13Z,"IBB, others reject Obasanjo's plea to back Jonathan - Osun Defender",,,Federal Republic of Nigeria,relevant,Web
93105389,2011-03-29T03:04:09Z,Today In History March 29 - WFMY News 2,,,"Federal Republic of Nigeria,Islamic Republic of Iran,Republic of France,Republic of Sierra Leone,Republic of Vietnam,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92801618,2011-03-25T19:17:52Z,Nearly one million Ivorians flee Abidjan - U.N.,,,"Burkina Faso,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Guinea,Republic of Liberia,Republic of Mali,Republic of Senegal,Togolese Republic",relevant,Web
94195213,2011-04-08T06:03:18Z,"Oil hits 2-1/2-year high, Libya offsets Japan - Portfolio.com",,,"Arab Republic of Egypt,Federal Republic of Nigeria,Japan,Libya,People's Republic of China,Republic of Tunisia,United States",relevant,Web
94140726,2011-04-07T21:11:40Z,B'deshi evacuees missing in Italy water - Bangladesh News 24 hours,,,"Bangladesh,Federal Republic of Nigeria,Italian Republic,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Tunisia,Republic of the Sudan,Somalia",relevant,Web
94563405,2011-04-12T03:14:12Z,"Brent, U.S. oil drop more than $1.50 on demand view",,,"Federal Republic of Nigeria,Japan,Kingdom of Saudi Arabia,Libya,United States",relevant,Web
95114816,2011-04-16T15:23:27Z,Buhari makes final bid - The Nation Newspaper,,,,relevant,Web
94784794,2011-04-13T21:20:34Z,"Reuters World News Highlights at 1715 GMT, Apr 13 - Forexyard",,,"Federal Republic of Nigeria,Japan,Libya,People's Republic of China,Republic of Cote d'Ivoire,Republic of Cyprus,State of Israel,Syrian Arab Republic,United States",relevant,Web
95317274,2011-04-18T21:46:44Z,Booker author in maiden visit to Nepal - Gulf Times,,,"Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Republic of India,Republic of Indonesia,Republic of the Philippines",relevant,Web
95264491,2011-04-18T11:15:21Z,Arundhati walks for HIV affected in Nepal - Express Buzz,,,"Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Republic of India,Republic of Indonesia,Republic of the Philippines",relevant,Web
95258377,2011-04-18T10:19:14Z,Arundhati walks with different comrades in Kathmandu,,,"Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Republic of India,Republic of Indonesia,Republic of the Philippines",relevant,Web
98851518,2011-05-24T14:16:33Z,"Ouattara Sworn-in, Preaches Unity, Reconciliation",,,Republic of Cote d'Ivoire,relevant,Web
97436499,2011-05-06T03:25:38Z,New Libyan gov't will 'seek experience' - Upstream Online,,,"Federal Republic of Nigeria,Libya,People's Republic of China,Russian Federation",relevant,Web
99521116,2011-05-31T14:53:31Z,Photo: Sun News Publishing - Daily Sun,,,Federal Republic of Nigeria,relevant,Web
20140707101843711,2011-05-21T03:17:40.231Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran",relevant,LexisNexis
113589153,2011-04-20T15:30:38.099Z,,,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran",relevant,SWB
20190120031426929,2011-04-20T05:00:00Z,Programme summary of Afghan Ariana TV news in Dari 1530 gmt 20 Apr 11,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52NM-SNN1-DYRV-3014-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran",relevant,BulkLexisNexis_v2
92972679,2011-03-28T01:11:42Z,2011: THE NATIONAL ASSEMBLY TO BE REINVIGORATED AS GOV AMAECHI UNLEASHES HIS ... - Modern Ghana,,,"Federal Republic of Nigeria,Kingdom of Spain,Republic of France,Republic of Niger,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
95346002,2011-04-19T03:18:08Z,My Relationship with IBBâ€”Christy Essien-Igbokwe - Modern Ghana,,,Federal Republic of Nigeria,relevant,Web
97635968,2011-05-07T21:22:03Z,Nigeria's run-of-the-mill status in OPEC - Nigeria Daily Independent,,,"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of the Netherlands,Libya,People's Democratic Republic of Algeria,Republic of Austria,Republic of France,Republic of Indonesia,Republic of Iraq,Republic of Niger,Republic of Tunisia,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330045923174,2011-04-23T05:00:00Z,AFPTV Agenda for Sunday,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PD-7P71-JBV1-X249-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Federal Republic of Nigeria\, Nigeria,Japan,Kingdom of Swaziland\, Swaziland,Libya,Republic of Belarus\, Belarus,Republic of Chad\, Chad,Russian Federation\, Russia,State of Israel\, Israel,State of the Vatican City\, Vatican,Syrian Arab Republic\, Syria,Ukraine",relevant,BulkLexisNexis
99073477,2011-05-26T23:55:14Z,Killing the Nigerian spirit - Nigeria Daily Independent,,,"Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Mexico,Puerto Rico,United States",relevant,Web
99287052,2011-05-29T02:02:07Z,SECTION 39:(May 29: Four Anniversaries ) - NEXT,,,Federal Republic of Nigeria,relevant,Web
97686480,2011-05-08T10:03:39Z,Farrow's humanitarian efforts to be honored in Phila. - Philadelphia Inquirer,,,"Federal Republic of Nigeria,Republic of Angola,Republic of France,Republic of the Sudan,Socialist Republic of Vietnam",relevant,Web
20140707102354282,2011-05-24T03:23:43.610Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Eswatini,Federal Republic of Nigeria,Japan,Libya,Republic of Belarus,Republic of Chad,Russian Federation,State of Israel,State of the Vatican City,Syrian Arab Republic,Ukraine",relevant,LexisNexis
96651110,2011-04-29T15:48:12Z,Nigerian leaders and pseudo corruption war - Nigeria Daily Independent,,,Federal Republic of Nigeria,relevant,Web
98628885,2011-05-20T22:41:09Z,"His intestines popped out as bullets ripped open his tummy, but he survived - Daily Sun",,,United Kingdom of Great Britain and Northern Ireland,relevant,Web
20190330045923760,2011-04-22T05:00:00Z,The 0100 GMT News Advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52P0-9BV1-JBV1-X157-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Federal Republic of Nigeria\, Nigeria,Hellenic Republic\, Greece,Hong Kong Special Administrative Region\, Hong Kong,Islamic Republic of Pakistan\, Pakistan,Japan,Libya,Repubblica Italiana\, Italy,Republic of France\, France,Republic of Haiti\, Haiti,Republic of Singapore\, Singapore,Republic of the Philippines\, Philippines,State of the Vatican City\, Vatican,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20190616011938493,2011-03-28T05:00:00Z,Pro-Ouattara forces claim major Ivory Coast city,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52GW-1351-JBGK-G2NP-00000-00&context=1516831,The Associated Press,"Federal Republic of Nigeria\, Nigeria,Republic of Cabo Verde\, Cape Verde,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,United States",relevant,BulkLexisNexis
91439298,2011-03-14T14:00:27Z,Neocolonialists Should Be Dealt With for the Benefit of the Continent,,,"Central African Republic,Federal Republic of Nigeria,Republic of France,Republic of Ghana,Republic of Uganda",relevant,Web
93046731,2011-03-28T18:03:36Z,Pro-Ouattara forces claim major Ivory Coast city - CTV.ca,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
93041817,2011-03-28T17:01:54Z,Pro-Ouattara forces claim major Ivory Coast city - The Herald | HeraldOnline.com,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
92838258,2011-03-26T01:49:50Z,UN Human Rights Council Witnesses 'Turning Point' - Eurasia Review,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Pakistan,Libya,People's Democratic Republic of Algeria,Republic of Cote d'Ivoire,Republic of Tunisia,Switzerland,United States",relevant,Web
95817792,2011-04-22T15:04:16Z,"Tim Hetherington: A star inexorably, humbly rising - CPJ Press Freedom Online (blog)",,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Liberia,United States",relevant,Web
96133493,2011-04-25T21:32:45Z,Crude slips on choppy trade - Upstream Online,,,"Federal Republic of Nigeria,Kingdom of the Netherlands,Libya,People's Republic of China,Republic of Yemen,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707093627203,2011-04-29T02:36:21.476Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France,United States",relevant,LexisNexis
20140707102318776,2011-05-23T03:22:03.254Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Hellenic Republic,Hong Kong Special Administrative Region,Islamic Republic of Pakistan,Italian Republic,Japan,Libya,Republic of France,Republic of Haiti,Republic of Singapore,Republic of the Philippines,State of the Vatican City,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
90649405,2011-03-07T22:59:37Z,NASS: Before we are consumed - Nigeria Daily Independent,,,Federal Republic of Nigeria,relevant,Web
94847896,2011-04-14T09:25:24Z,Africa: Carving Identities With Ruptured Landscape - Afrique en Ligue,,,Federal Republic of Nigeria,relevant,Web
97721752,2011-05-08T21:25:40Z,"Jonathan, Whether With A Shoe Or Not, Start Walkingâ€¦ - Osun Defender",,,Federal Republic of Nigeria,relevant,Web
98218291,2011-05-17T22:31:10Z,West Africa: Galvanising the Media On Conflict Prevention,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Guinea,Republic of Liberia,Republic of Niger,Togolese Republic",relevant,Web
90034141,2011-03-02T16:36:00Z,Armed conflict keeps millions out of school: UNESCO - RAWA News,,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Burundi,Republic of Chad,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of the Congo",relevant,Web
20190120025540544,2011-03-11T18:00:00Z,BBC Monitoring quotes from the African press 11 March,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52C2-9FM1-JC8S-C435-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Federal Republic of Nigeria\, Nigeria,Gambia,Libya,Republic of Botswana\, Botswana,Republic of Equatorial Guinea\, Equatorial Guinea,Republic of Kenya\, Kenya,Republic of South Africa\, South Africa,Republic of Tunisia\, Tunisia,Republic of Zimbabwe\, Zimbabwe,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20140707090722909,2011-04-12T02:06:19.475Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Gambia,Libya,Republic of Botswana,Republic of Equatorial Guinea,Republic of Kenya,Republic of South Africa,Republic of Tunisia,Republic of Zimbabwe,State of Israel,United States",relevant,LexisNexis
113565734,2011-03-11T16:30:18.447Z,,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Gambia,Libya,Republic of Botswana,Republic of Equatorial Guinea,Republic of Kenya,Republic of South Africa,Republic of Tunisia,Republic of Zimbabwe,State of Israel,United States",relevant,SWB
90185737,2011-03-03T16:57:18Z,Victor Olaiya At 80 - P.M. News,,,"Czechoslovakia,Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Ghana,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
91385411,2011-03-13T22:35:17Z,Ouattara back in I. Coast after crackdown on stronghold - StarAfrica.com,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia",relevant,Web
92756855,2011-03-25T09:03:12Z,How Killing Libyans Became a Moral Imperative - Sunshine State News,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Federal Republic of Nigeria,Georgia,Hellenic Republic,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Spain,Libya,Republic of Burundi,Republic of Haiti,Republic of Iraq,Republic of Kosovo,Republic of Panama,Republic of Rwanda,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Serbia,Somalia,State of Kuwait,United Republic of Tanzania,United States",relevant,Web
92762972,2011-03-25T13:06:03Z,"How Killing Libyans Became a Moral Imperative 
    (Pat Buchanan)",,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Federal Republic of Nigeria,Georgia,Hellenic Republic,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Spain,Libya,Republic of Burundi,Republic of Haiti,Republic of Iraq,Republic of Kosovo,Republic of Panama,Republic of Rwanda,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Serbia,Somalia,State of Kuwait,United Republic of Tanzania,United States",relevant,Web
92732595,2011-03-25T03:03:21Z,How Killing Libyans Became a Moral Imperative - VDARE.com,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Federal Republic of Nigeria,Georgia,Hellenic Republic,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Spain,Libya,Republic of Burundi,Republic of Haiti,Republic of Iraq,Republic of Kosovo,Republic of Panama,Republic of Rwanda,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Serbia,Somalia,State of Kuwait,United Republic of Tanzania,United States",relevant,Web
97613086,2011-05-07T15:19:27Z,Libya news: Understanding the war in Libya - Afrique en Ligue,,,"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Federal Republic of Yugoslavia,Italian Republic,Lebanon,Libya,Republic of Cameroon,Republic of France,State of Israel,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
97351352,2011-05-05T15:02:39Z,South Sudan - Continent's 54th State,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Republic of Burundi,Republic of South Africa,Republic of the Sudan",relevant,Web
20140707093108577,2011-04-25T02:30:04.068Z,,http://www.lexusnexus.com/,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Libya,Republic of Cote d'Ivoire,Republic of France,Republic of Mali,Republic of Niger,Russian Federation",relevant,LexisNexis
91368102,2011-03-13T17:10:09Z,Local cloth meets modernity at Lagos fashion show - Kennebec Journal,,,"Federal Republic of Nigeria,Republic of Liberia",irrelevant,Web
98971143,2011-05-25T08:53:13Z,Full Story - Nigerian Observer,,,Federal Republic of Nigeria,relevant,Web
20190616012413911,2011-03-31T05:00:00Z,Obama names retired ambassador as new Sudan envoy,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52HG-XP51-DXYN-60FN-00000-00&context=1516831,The Associated Press,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Nigeria\, Nigeria,Republic of Kenya\, Kenya,Republic of South Africa\, South Africa,Republic of the Sudan\, Sudan,United States",relevant,BulkLexisNexis
90095624,2011-03-03T00:28:05Z,Parisian pomp fit for an emerging power - Times LIVE,,,"Federal Republic of Nigeria,Federative Republic of Brazil,Libya,People's Republic of China,Republic of Cote d'Ivoire,Republic of France,Republic of India,Republic of Madagascar,Republic of South Africa,Republic of the Sudan,Russian Federation",relevant,Web
90565464,2011-03-07T06:30:10Z,"Oil stockpiles could stop spiralling fuel prices, analyst says - Scoop.co.nz (press release)",,,"Federal Republic of Nigeria,Japan,Libya,New Zealand",irrelevant,Web
92854169,2011-03-26T07:02:05Z,UN Resolution Seeks Sanctions Against Ivory Coast to Halt Deadly Violence - The Ledger,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93091690,2011-03-29T01:25:43Z,"You are here: Analysis Commentary If in Libya, why not also in Ivory Coast? - BusinessDay",,,"Federal Republic of Nigeria,Japan,Libya,Republic of Cote d'Ivoire,Republic of Liberia",relevant,Web
93433620,2011-04-01T06:03:23Z,Obama names retired ambassador as new Sudan envoy - Times LIVE,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of the Sudan,United States",relevant,Web
93306537,2011-03-31T09:17:06Z,Ouattara forces capture Yamoussoukro - Ghana Business News,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93398338,2011-03-31T23:04:33Z,New US Sudan envoy sees tension building on Abyei - WTAQ,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of the Sudan,United States",relevant,Web
94067327,2011-04-07T06:03:14Z,Scores of migrants missing as boat capsizes off Italy - MAARS News (blog),,,"Bangladesh,Federal Republic of Nigeria,Italian Republic,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Tunisia,Republic of the Sudan,Somalia",relevant,Web
94201415,2011-04-08T09:10:55Z,"Oil hits 2-1/2-year high, Libya offsets Japan",,,"Arab Republic of Egypt,Federal Republic of Nigeria,Japan,Libya,People's Republic of China,Republic of Tunisia,United States",relevant,Web
94075623,2011-04-07T09:14:33Z,Scores missing off Italian coast - Ghana Broadcasting Corporation,,,"Bangladesh,Federal Republic of Nigeria,Italian Republic,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Tunisia,Republic of the Sudan,Somalia",relevant,Web
94445739,2011-04-11T03:01:56Z,Cote d'Ivoire: UN Assault On Gbagbo Forces Half-Hearted,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Ghana",relevant,Web
94535471,2011-04-11T21:28:59Z,"Oil falls over $1, below $125 - Tehran Times",,,"Federal Republic of Nigeria,Libya,Republic of Yemen,United States",relevant,Web
94802586,2011-04-13T23:03:19Z,"Reuters World News Highlights at 2115 GMT, Apr 13 - Forexyard",,,"Arab Republic of Egypt,Federal Republic of Nigeria,Japan,People's Republic of China,Republic of Belarus,Republic of Cote d'Ivoire,Republic of Cuba,Republic of Cyprus,State of Israel,Syrian Arab Republic,United States",relevant,Web
95279966,2011-04-18T15:35:24Z,Arundhati walks with different comrades in Kathmandu,,,"Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Japan,Republic of India,Republic of Indonesia,Republic of the Philippines",relevant,Web
96053124,2011-04-25T04:04:59Z,Imperialism through UN - Pakistan Observer,,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Rwanda,Serbia",relevant,Web
97217504,2011-05-04T15:19:04Z,"Sierra Leone cuts fuel subsidy, prices jump 30 pct - Forexyard",,,"Republic of Cyprus,Republic of Sierra Leone",irrelevant,Web
20140707091009151,2011-04-14T02:09:53.734Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Senegal",relevant,LexisNexis
20140707083408682,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Italian Republic,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of France,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20140707094412018,2011-05-02T02:42:30.703Z,,http://www.lexusnexus.com/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of the Sudan,United States",relevant,LexisNexis
20220114024747696,2011-03-31T05:00:00Z,Obama names retired ambassador as new Sudan envoy,,Associated Press Online,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
93943856,2011-04-06T08:01:37Z,African Mercenaries in Libya - Part III - Hudson New York,,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gambia,Libya,People's Democratic Republic of Algeria,Republic of Benin,Republic of Cabo Verde,Republic of Chad,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of Sierra Leone,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Somalia,State of Eritrea,Togolese Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
96228017,2011-04-26T15:38:15Z,The April 26 elections - NEXT,,,"Federal Republic of Nigeria,Republic of Niger,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
98795692,2011-05-24T03:37:06Z,â€¢Ezeife says S/East deal with the president still intact - Daily Sun,,,"Federal Republic of Nigeria,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190330050424888,2011-04-24T05:00:00Z,AFPTV Advisory for Sunday,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PM-6WC1-DY93-M309-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Japan,Kingdom of Cambodia\, Cambodia,Kingdom of Swaziland\, Swaziland,Libya,Republic of Belarus\, Belarus,Republic of Chad\, Chad,Russian Federation\, Russia,State of Israel\, Israel,State of the Vatican City\, Vatican,Syrian Arab Republic\, Syria,Ukraine",relevant,BulkLexisNexis
