aid,publication_date,title,url,publisher,country,status,source_name
20190714141548389,2019-07-14T17:34:19Z,Delaware man campaigns for Navy to name new ship after Dover,https://www.navytimes.com:443/news/your-navy/2019/07/14/delaware-man-campaigns-for-navy-to-name-new-ship-after-dover/,,"American Samoa\, Territory of,Anguilla,Antarctica,Antigua and Barbuda,Arab Republic of Egypt,Argentine Republic,Aruba,Bangladesh,Barbados,Belize,Bermuda,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Bouvet Island,British Indian Ocean Territory,British Virgin Islands,Brunei Darussalam,Burkina Faso,Cayman Islands,Central African Republic,Co-operative Republic of Guyana,Commonwealth of Australia,Commonwealth of The Bahamas,Commonwealth of the Northern Mariana Islands,Cook Islands,Czechia,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominica,Dominican Republic,Eswatini,Falkland Islands,Faroe Islands,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Federated States of Micronesia,Federative Republic of Brazil,French Polynesia,Gabonese Republic,Gambia,Georgia,Gibraltar,Greenland,Grenada,Guadeloupe,Guam,Guyane,Hashemite Kingdom of Jordan,Hellenic Republic,Hong Kong Special Administrative Region,Hungary,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Italian Republic,Jamaica,Japan,Kingdom of Bahrain,Kingdom of Belgium,Kingdom of Bhutan,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Morocco,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Kingdom of Tonga,Kingdom of the Netherlands,Malaysia,Martinique,Mayotte,Mexico,Mongolia,Montenegro,Montserrat,Nauru,Netherlands Antilles,New Caledonia,New Zealand,Oriental Republic of Uruguay,People's Democratic Republic of Algeria,People's Republic of China,Plurinational State of Bolivia,Portuguese Republic,Principality of Andorra,Puerto Rico,Repubblica di San Marino,Republic of Albania,Republic of Angola,Republic of Armenia,Republic of Austria,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Botswana,Republic of Bulgaria,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Chile,Republic of Colombia,Republic of Costa Rica,Republic of Cote d'Ivoire,Republic of Croatia,Republic of Cuba,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of El Salvador,Republic of Equatorial Guinea,Republic of Estonia,Republic of Fiji,Republic of Finland,Republic of France,Republic of Ghana,Republic of Guatemala,Republic of Haiti,Republic of Honduras,Republic of Iceland,Republic of India,Republic of Indonesia,Republic of Kazakhstan,Republic of Kenya,Republic of Kiribati,Republic of Korea,Republic of Madagascar,Republic of Malawi,Republic of Maldives,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Namibia,Republic of Nicaragua,Republic of Niger,Republic of Palau,Republic of Panama,Republic of Paraguay,Republic of Peru,Republic of Poland,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of Singapore,Republic of Slovenia,Republic of South Africa,Republic of Suriname,Republic of Trinidad and Tobago,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Vanuatu,Republic of Yemen,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Marshall Islands,Republic of the Philippines,Republic of the Sudan,Romania,Saint Helena\, Ascension\, and Tristan da Cunha,Saint Vincent and the Grenadines,Saint-Pierre et Miquelon,Serbia,Slovak Republic,Solomon Islands,Somalia,State of Eritrea,State of Israel,State of Qatar,State of the Vatican City,Sultanate of Oman,Svalbard and Jan Mayen,Switzerland,Territory of Christmas Island,Territory of Norfolk Island,Togolese Republic,Tokelau,Turkmenistan,Tuvalu,Ukraine,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Wallis et Futuna,Western Sahara",irrelevant,Web
20190718084553104,2019-07-18T11:31:58Z,The Road from Yemen: Part 4 - Retracing the Steps of the Displaced - Yemen | ReliefWeb,https://reliefweb.int:443/report/yemen/road-yemen-part-4-retracing-steps-displaced,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hellenic Republic,Islamic Republic of Mauritania,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,Malaysia,Mayotte,People's Democratic Republic of Algeria,Republic of Djibouti,Republic of France,Republic of Madagascar,Republic of Mozambique,Republic of Yemen,Republic of the Sudan,Union of the Comoros",relevant,Web
20190827130553922,2019-08-27T18:04:27Z,"ኣሸንዳን ""ትግርኛን"" Ashenda and ""Tigrigna"" أشنده والتجرنية - Awate.com",http://awate.com:80/%e1%8a%a3%e1%88%b8%e1%8a%95%e1%8b%b3%e1%8a%95-%e1%89%b5%e1%8c%8d%e1%88%ad%e1%8a%9b%e1%8a%95-ashenda-tigrigna-%d8%a3%d8%b4%d9%86%d8%af%d9%87-%d9%88%d8%a7%d9%84%d8%aa%d8%ac%d8%b1%d9%86%d9%8a/,,"State of Eritrea,United States",relevant,Web
20190904112430795,2019-09-04T16:22:49Z,Civil Society groups write Pope Francis - The Patriotic Vanguard,http://www.thepatrioticvanguard.com:80/civil-society-groups-write-pope-francis,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Mozambique,Republic of Sierra Leone,State of the Vatican City,United States",relevant,Web
20190831013754701,2019-08-31T05:00:00Z,Eighty years since the outbreak of World War II - World Socialist Web Site,http://www.wsws.org:80/en/articles/2019/08/31/pers-a31.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Afghanistan,Italian Republic,Japan,People's Republic of China,Republic of France,Republic of Poland,Russian Federation,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190728224853174,2019-07-28T23:27:56Z,'Once Upon A Time in Hollywood': Why Charles Manson still intrigues us,http://rssfeeds.usatoday.com:80/~/601784130/0/usatodaycommovies-topstories~aposOnce-Upon-A-Time-in-Hollywoodapos-Why-the-Manson-murders-still-fascinate-and-haunt-us/,,"Federal Democratic Republic of Ethiopia,Kingdom of Cambodia,Republic of France,Socialist Republic of Vietnam,Switzerland,United States",irrelevant,Web
20190804000160260,2019-07-21T05:00:00Z,The Prosecution of Carrie Johnson Washington's 1919 race war and the forgotten story of one girl accused of murder,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WM9-V161-JBFW-C20R-00000-00&context=1516831,The Washington Post,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Germany\, Germany,Georgia,Republic of France\, France,United States",relevant,BulkLexisNexis
20190804000160416,2019-07-21T05:00:00Z,The Prosecution of Carrie Johnson Washington's 1919 race war and the forgotten story of one girl accused of murder,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WM8-RJ71-JCDY-T20R-00000-00&context=1516831,The Washington Post,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Germany\, Germany,Georgia,Republic of France\, France,United States",relevant,BulkLexisNexis
20190802210726161,2019-07-17T05:00:00Z,The D.C. race war of 1919 - and the forgotten story of one African American girl accused of murder,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WKH-7MN1-JB4M-V1XV-00000-00&context=1516831,The Washington Post,"Federal Democratic Republic of Ethiopia\, Ethiopia,Federal Republic of Germany\, Germany,Georgia,Republic of France\, France,United States",relevant,BulkLexisNexis
20190817023048908,2019-08-17T07:30:18Z,What next in The Reconstituting Endeavor of Somali Nation-states – Puntland Post,https://puntlandpost.net:443/2019/08/17/what-next-in-the-reconstituting-endeavor-of-somali-nation-states/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Republic of Djibouti,Republic of Kenya,Republic of Liberia,Republic of Sierra Leone,Somalia,State of Qatar,United States",relevant,Web
20190903133614541,2019-08-31T18:35:25Z,Japan sees India as ally in its outreach to Africa - The Sunday Guardian Live,https://www.sundayguardianlive.com:443/business/japan-sees-india-ally-outreach-africa,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Pakistan,Japan,Kingdom of Belgium,Kingdom of Morocco,Kingdom of Spain,People's Republic of China,Republic of Angola,Republic of Ghana,Republic of India,Republic of Kenya,Republic of Korea,Republic of Namibia,Republic of South Africa,Republic of the Sudan,Russian Federation,United States,Western Sahara",relevant,Web
20190903123443953,2019-08-27T18:04:27Z,"ኣሸንዳን ""ትግርኛን"" Ashenda and ""Tigrigna"" أشنده والتجرنية - Awate.com",http://awate.com:80/%e1%8a%a3%e1%88%b8%e1%8a%95%e1%8b%b3%e1%8a%95-%e1%89%b5%e1%8c%8d%e1%88%ad%e1%8a%9b%e1%8a%95-ashenda-tigrigna-%d8%a3%d8%b4%d9%86%d8%af%d9%87-%d9%88%d8%a7%d9%84%d8%aa%d8%ac%d8%b1%d9%86%d9%8a/,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,German Democratic Republic,Greenland,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Belgium,Kingdom of Cambodia,Kingdom of Spain,Libya,Malaysia,People's Republic of China,Republic of Djibouti,Republic of France,Republic of India,Republic of Indonesia,Republic of Korea,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,State of Eritrea,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190917173143583,2019-09-09T07:04:03Z,The Eritrea’s Enough/Yi’akil Movement – A Way Forward - Awate.com,http://awate.com:80/eritreas-enoughyiakil-movement-way-forward/,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Namibia,Republic of Yemen,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20220113050039563,2019-08-20T05:00:00Z,Sudanese opposition outlines plans for transitional period,,BBC Monitoring: International Reports,"Arab Republic of Egypt,Central African Republic,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of Chad,Republic of Djibouti,Republic of Finland,Republic of Kenya,Republic of the Sudan,Somalia,South Sudan,State of Kuwait,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190827115043872,2019-08-27T16:50:10Z,'The Nigerian brand is damaged' - Reuben Abati writes on FBI's recent arrest of Nigerian fraudsters - ionigeria.com,https://ionigeria.com:443/the-nigerian-brand-is-damaged-reuben-abati-writes-on-fbis-recent-arrest-of-nigerian-fraudsters/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Hellenic Republic,Kingdom of Saudi Arabia,Kingdom of Thailand,Malaysia,Republic of Ghana,Republic of Indonesia,Republic of Singapore,Republic of South Africa,Republic of Zambia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190903114139689,2019-07-29T20:38:02Z,"Tonight’s Rediffusion, London… in 1968 – Transdiffusion’s REDIFFUSION, LONDON",http://rediffusion.london:80/tonights-rediffusion-london-in-1968,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Grenada,People's Republic of China,Republic of India,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
20190905080108300,2019-08-31T16:07:30Z,"Africa: Looking Back to Move Forward - the First Pan-African Cultural Festival in Algeria, 1969 - allAfrica.com",https://allafrica.com:443/stories/201909050255.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Libya,Martinique,People's Democratic Republic of Algeria,People's Republic of China,Republic of Angola,Republic of Benin,Republic of Cuba,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Madagascar,Republic of Mali,Republic of Mozambique,Republic of Senegal,Republic of South Africa,Republic of Tunisia,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Socialist Republic of Vietnam,Somalia,Taiwan,United Republic of Tanzania,United States",relevant,Web
20190704010755210,2019-07-04T04:45:04Z,Fire and blood: How the Navy almost found a back route to Vicksburg,https://www.navytimes.com:443/news/your-navy/2019/07/04/fire-and-blood-how-the-navy-almost-found-a-back-route-to-vicksburg/,,"American Samoa\, Territory of,Anguilla,Antarctica,Antigua and Barbuda,Arab Republic of Egypt,Argentine Republic,Aruba,Bangladesh,Barbados,Belize,Bermuda,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Bouvet Island,British Indian Ocean Territory,British Virgin Islands,Brunei Darussalam,Burkina Faso,Cayman Islands,Central African Republic,Co-operative Republic of Guyana,Commonwealth of Australia,Commonwealth of The Bahamas,Commonwealth of the Northern Mariana Islands,Cook Islands,Czechia,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominica,Dominican Republic,Eswatini,Falkland Islands,Faroe Islands,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Federated States of Micronesia,Federative Republic of Brazil,French Polynesia,Gabonese Republic,Gambia,Georgia,Gibraltar,Greenland,Grenada,Guadeloupe,Guam,Guyane,Hashemite Kingdom of Jordan,Hellenic Republic,Hong Kong Special Administrative Region,Hungary,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Italian Republic,Jamaica,Japan,Kingdom of Bahrain,Kingdom of Belgium,Kingdom of Bhutan,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Morocco,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Kingdom of Tonga,Kingdom of the Netherlands,Malaysia,Martinique,Mayotte,Mexico,Mongolia,Montenegro,Montserrat,Nauru,Netherlands Antilles,New Caledonia,New Zealand,Oriental Republic of Uruguay,People's Democratic Republic of Algeria,People's Republic of China,Plurinational State of Bolivia,Portuguese Republic,Principality of Andorra,Puerto Rico,Repubblica di San Marino,Republic of Albania,Republic of Angola,Republic of Armenia,Republic of Austria,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Botswana,Republic of Bulgaria,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Chile,Republic of Colombia,Republic of Costa Rica,Republic of Cote d'Ivoire,Republic of Croatia,Republic of Cuba,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of El Salvador,Republic of Equatorial Guinea,Republic of Estonia,Republic of Fiji,Republic of Finland,Republic of France,Republic of Ghana,Republic of Guatemala,Republic of Haiti,Republic of Honduras,Republic of Iceland,Republic of India,Republic of Indonesia,Republic of Kazakhstan,Republic of Kenya,Republic of Kiribati,Republic of Korea,Republic of Madagascar,Republic of Malawi,Republic of Maldives,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Namibia,Republic of Nicaragua,Republic of Niger,Republic of Palau,Republic of Panama,Republic of Paraguay,Republic of Peru,Republic of Poland,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of Singapore,Republic of Slovenia,Republic of South Africa,Republic of Suriname,Republic of Trinidad and Tobago,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Vanuatu,Republic of Yemen,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Marshall Islands,Republic of the Philippines,Republic of the Sudan,Romania,Saint Helena\, Ascension\, and Tristan da Cunha,Saint Vincent and the Grenadines,Saint-Pierre et Miquelon,Serbia,Slovak Republic,Solomon Islands,Somalia,State of Eritrea,State of Israel,State of Qatar,State of the Vatican City,Sultanate of Oman,Svalbard and Jan Mayen,Switzerland,Territory of Christmas Island,Territory of Norfolk Island,Togolese Republic,Tokelau,Turkmenistan,Tuvalu,Ukraine,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Wallis et Futuna,Western Sahara",relevant,Web
20190903103355748,2019-08-20T21:14:50Z,"“Pres. Salva Kiir a useful IDIOT,” declared a top United Nations official | SouthSudanNation.com",http://www.southsudannation.com:80/pres-salva-kiir-a-useful-idiot-declared-a-top-united-nations-official/,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Afghanistan,People's Republic of China,Republic of Angola,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Russian Federation,South Sudan,State of Israel,Syrian Arab Republic,Taiwan,United States",relevant,Web
20190922180755791,2019-09-22T22:04:01Z,REUTERS NEWS SCHEDULE AT 2200 GMT/0600 SGT - Reuters,http://feeds.reuters.com:80/~r/reuters/companyNews/~3/yjeguueeuzo/reuters-news-schedule-at-2200-gmt-0600-sgt-idUSL3N26D0A7,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hellenic Republic,Islamic Republic of Iran,Japan,Kingdom of Spain,People's Republic of China,Republic of Austria,Republic of Chile,Republic of Colombia,Republic of France,Republic of India,Republic of Indonesia,Serbia,Switzerland,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190728163637536,2019-07-28T18:46:57Z,'Once Upon A Time in Hollywood': Quentin Tarantino's best opening yet,http://rssfeeds.usatoday.com:80/~/604979988/0/usatodaycommovies-topstories~aposThe-Lion-Kingapos-wins-but-aposOnce-Upon-A-Time-in-Hollywoodapos-is-Tarantinoaposs-biggest-debut-ever/,,"Federal Democratic Republic of Ethiopia,Kingdom of Cambodia,Republic of France,Socialist Republic of Vietnam,Switzerland,United States",irrelevant,Web
20190722110450951,2019-07-22T14:12:45Z,Costa Rica blames 19 deaths on tainted alcohol: How to avoid it,http://rssfeeds.usatoday.com:80/~/604752996/0/all-nationnow~Costa-Rica-blames-deaths-on-tainted-alcohol-What-you-need-to-know/,,"Bolivarian Republic of Venezuela,Burkina Faso,Central African Republic,Commonwealth of The Bahamas,Czechia,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominican Republic,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Lebanon,Libya,Mexico,Republic of Burundi,Republic of Chad,Republic of Costa Rica,Republic of El Salvador,Republic of France,Republic of Guinea,Republic of Haiti,Republic of Honduras,Republic of India,Republic of Iraq,Republic of Mali,Republic of Nicaragua,Republic of Niger,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,South Sudan,Switzerland,Syrian Arab Republic,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190819093936372,2019-08-19T13:23:48Z,Costa Rica tainted alcohol deaths: What you need to know,http://rssfeeds.usatoday.com:80/~/605788188/0/all-nationnow~Costa-Rica-dead-from-drinking-tainted-alcohol-affected-What-you-need-to-know/,,"Bolivarian Republic of Venezuela,Burkina Faso,Central African Republic,Commonwealth of The Bahamas,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominican Republic,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Lebanon,Libya,Mexico,Republic of Burundi,Republic of Chad,Republic of Costa Rica,Republic of El Salvador,Republic of France,Republic of Guinea,Republic of Haiti,Republic of Honduras,Republic of India,Republic of Iraq,Republic of Mali,Republic of Nicaragua,Republic of Niger,Republic of Sierra Leone,Republic of South Africa,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,Switzerland,Syrian Arab Republic,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190710090124237,2019-07-10T13:09:01Z,"Disease, flood, war: Climate change refugee crises happening now",http://rssfeeds.lansingstatejournal.com:80/~/604286650/0/lansing/news~Climate-refugee-crises-are-happening-right-now-Hereaposs-how-you-can-help/,,"Bangladesh,Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Greenland,Islamic Republic of Afghanistan,Republic of Colombia,Republic of Kiribati,Republic of Uganda,Republic of the Sudan,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20190625044116883,2019-06-23T22:00:00Z,Youtube,https://www.crisisgroup.org:443/africa/279-tale-two-councils-strengthening-au-un-cooperation,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Burkina Faso,Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Gabonese Republic,Gambia,Kingdom of Morocco,Kingdom of Sweden,Kingdom of the Netherlands,Libya,People's Republic of China,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Equatorial Guinea,Republic of France,Republic of Guinea,Republic of Madagascar,Republic of Mali,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Zimbabwe,Republic of the Sudan,Russian Federation,Somalia,South Sudan,Syrian Arab Republic,Ukraine,Union of the Comoros,United Kingdom of Great Britain and Northern Ireland,United States,Western Sahara",relevant,Web
20190630093239151,2019-06-30T08:00:00Z,Asylum seekers defy death for a better life in Portland - Portland Press Herald,https://www.pressherald.com:443/?p=3084733,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Mexico,Portuguese Republic,Republic of Angola,Republic of Burundi,Republic of Colombia,Republic of Costa Rica,Republic of Ecuador,Republic of France,Republic of Guatemala,Republic of Honduras,Republic of Nicaragua,Republic of Panama,Republic of Rwanda,Republic of the Congo,United States",relevant,Web
20190814085315541,2019-08-14T12:10:21Z,Share on Instagram,https://www.bostonglobe.com:443/magazine/2019/08/14/immigrant-students-learn-hard-lessons-about-racism-historically-white-high-school-maine/FdnY3NDbw2OoTF8sT5SGtL/story.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of Iraq,Republic of Kenya,Somalia,Syrian Arab Republic,United States",relevant,Web
20190730133901379,2019-07-30T17:13:37Z,Premier Logo,https://variety.com:443/2019/biz/spotlight/variety-salutes-impactful-charities-serving-humanity-environment-animals-global-scale-1203283690/,,"Commonwealth of Australia,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Islamic Republic of Pakistan,Italian Republic,Puerto Rico,Republic of Colombia,Republic of France,Republic of Haiti,Republic of Rwanda,Republic of Zimbabwe,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190719210748915,2019-07-04T05:00:00Z,Why an 1852 speech by Frederick Douglass should be taught to students today,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WGP-98B1-JB4M-V0Y3-00000-00&context=1516831,The Washington Post,"Federal Democratic Republic of Ethiopia\, Ethiopia,Hungary,Ireland,People's Republic of China\, China,Republic of Austria\, Austria,Republic of France\, France,Russian Federation\, Russia,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20190726135957389,2019-07-26T18:51:43Z,Geopolitical Crimes: A Revolutionary Proposal | Common Dreams Views,https://www.commondreams.org:443/views/2019/07/26/geopolitical-crimes-revolutionary-proposal?cd-origin=rss,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Spain,Lebanon,Libya,Palestine,Republic of France,Republic of India,Republic of Iraq,Republic of Korea,Republic of Yemen,Socialist Republic of Vietnam,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190705104059663,2019-07-05T14:08:47Z,Colin Kaepernick slammed for 'selectively' quoting Frederick Douglass Fourth of July speech | Daily Mail Online,http://feedproxy.google.com:80/~r/dailymail/news/~3/EOZTNVrVXFg/Ted-Cruz-takes-Colin-Kaepernick-Twitter-Fourth-July-tweets.html,,"Federal Democratic Republic of Ethiopia,Hungary,Ireland,People's Republic of China,Republic of Austria,Republic of France,Russian Federation,United States",relevant,Web
20190907140045532,2019-08-31T12:00:12Z,Youtube,https://www.crisisgroup.org:443/crisiswatch/august-2019,,"Bangladesh,Barbados,Bolivarian Republic of Venezuela,Central African Republic,Commonwealth of Australia,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Gibraltar,Hashemite Kingdom of Jordan,Independent State of Papua New Guinea,Ireland,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Kingdom of the Netherlands,Kyrgyz Republic,Lebanon,Libya,Mexico,People's Republic of China,Republic of Armenia,Republic of Azerbaijan,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Colombia,Republic of Cuba,Republic of Cyprus,Republic of El Salvador,Republic of France,Republic of Guatemala,Republic of Honduras,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Korea,Republic of Kosovo,Republic of Lithuania,Republic of Malawi,Republic of Mali,Republic of Mozambique,Republic of Nicaragua,Republic of Poland,Republic of Rwanda,Republic of Sierra Leone,Republic of Tajikistan,Republic of Uganda,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Serbia,Socialist Republic of Vietnam,Somalia,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,Taiwan,Turkmenistan,Ukraine,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20190701133614362,2019-07-01T17:42:18Z,Malaysia Airlines Flight MH370: Where Is It? - The Atlantic,https://www.theatlantic.com:443/magazine/archive/2019/07/mh370-malaysia-airlines/590653/,,"Antarctica,Belize,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Georgia,Islamic Republic of Iran,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of the Netherlands,Lao People's Democratic Republic,Malaysia,New Zealand,People's Republic of China,Republic of France,Republic of Guatemala,Republic of India,Republic of Indonesia,Republic of Kazakhstan,Republic of Madagascar,Republic of Maldives,Republic of Mauritius,Republic of Mozambique,Republic of Yemen,Russian Federation,Socialist Republic of Vietnam,Taiwan,Ukraine,Union of Burma,United States",relevant,Web

