aid,publication_date,title,url,publisher,country,status,source_name
20210114043359861,2021-01-13T22:28:05Z,National Guard troops defending the Capitol have reportedly been told to be prepared for IED threats,https://news.yahoo.com:443/national-guard-troops-defending-capitol-222805652.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Islamic Republic of Afghanistan,Republic of Guatemala,Republic of Indonesia,Republic of Iraq,United States",relevant,Web
20210114044116893,2021-01-14T06:59:18Z,"Trump had to be talked out of going to Congress to defend himself against impeachment, says report",https://news.yahoo.com:443/trump-had-talked-going-congress-065918274.html,,"Democratic People's Republic of Korea,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Grand Duchy of Luxembourg,Islamic Republic of Iran,Republic of Guatemala,Republic of Indonesia,Russian Federation,United States",relevant,Web
20201203062009714,2020-12-01T13:35:37Z,War might not fix Ethiopia’s ethnic puzzle,https://news.yahoo.com:443/war-might-not-fix-ethiopia-133537234.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,People's Republic of China,Republic of Burundi,Republic of Indonesia,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,State of Eritrea,Taiwan,United States",relevant,Web
20201217072031162,2020-12-15T14:08:23Z,"Amid war, Ethiopian Jews await Israeli rescue. Is bias causing delay?",https://news.yahoo.com:443/amid-war-ethiopian-jews-await-140823718.html,,"Commonwealth of The Bahamas,Federal Democratic Republic of Ethiopia,Kingdom of Sweden,Libya,People's Republic of China,Republic of France,State of Israel,Union of Soviet Socialist Republics,United States",relevant,Web
20210104045340469,2021-01-04T10:03:55Z,Is this Baboon Skull a Clue to Egypt's Lost Kingdom of Punt,https://news.yahoo.com:443/baboon-skull-clue-egypts-lost-100355343.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Georgia,Hellenic Republic,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Spain,People's Republic of China,Republic of Djibouti,Republic of Indonesia,Republic of Korea,Republic of Yemen,Russian Federation,Somalia,State of Eritrea,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210204090052482,2021-02-03T17:02:37Z,Ex-Peace Corps volunteers plead with US for help on Tigray,https://news.yahoo.com:443/ex-peace-corps-volunteers-plead-170237816.html,,"Bolivarian Republic of Venezuela,Co-operative Republic of Guyana,Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Republic of China,Republic of Colombia,Republic of Kenya,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114093856847,2021-01-14T11:32:54Z,2 Virginia police officers were arrested after taking a selfie inside the Capitol during the insurrection,https://news.yahoo.com:443/2-virginia-police-officers-were-113254540.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Grand Duchy of Luxembourg,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Guatemala,Russian Federation,United States",relevant,Web
20201203060646417,2020-12-01T13:35:37Z,War might not fix Ethiopia’s ethnic puzzle,https://news.yahoo.com:443/war-might-not-fix-ethiopia-133537234.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Kingdom of Denmark,People's Republic of China,Republic of Burundi,Republic of Honduras,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,State of Eritrea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122192000480,2020-11-22T19:33:47Z,"Stephen Moore says that Trump will leave office 'triumphant,' comparing him to Winston Churchill",https://news.yahoo.com:443/stephen-moore-says-trump-leave-193347533.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122205644702,2020-11-22T14:05:10Z,Erdogan says Turkey's place is in Europe before EU summit,https://news.yahoo.com:443/erdogan-says-turkeys-place-europe-140510039.html,,"Federal Democratic Republic of Ethiopia,Hellenic Republic,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,People's Republic of China,Republic of Azerbaijan,Republic of Cyprus,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122230643495,2020-11-23T03:05:19Z,"Nebraska man arrested for allegedly shooting 4 people, killing 2, at a Sonic Drive-In restaurant, police say",https://news.yahoo.com:443/nebraska-man-arrested-allegedly-shooting-215950321.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122222001082,2020-11-23T02:05:00Z,Biden expected to announce Tony Blinken as secretary of state,https://news.yahoo.com:443/biden-expected-announce-tony-blinken-020500149.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122144146178,2020-11-21T13:15:46Z,AP FACT CHECK: Trump's flailing effort resting on mendacity,https://news.yahoo.com:443/ap-fact-check-trumps-flailing-131546685.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of Cuba,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122174454966,2020-11-22T21:59:50Z,"Nebraska man arrested for allegedly shooting 4 people, killing 2, at a Sonic Drive-In restaurant, police say",https://news.yahoo.com:443/nebraska-man-arrested-allegedly-shooting-215950321.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127235751745,2020-11-26T10:13:11Z,No Pardon Can Save Trump’s Terrible Thanksgiving,https://news.yahoo.com:443/no-pardon-save-trump-terrible-101311779.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,French Polynesia,Kingdom of Belgium,Republic of El Salvador,Republic of France,Republic of Guatemala,Republic of Honduras,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201128000837133,2020-11-27T11:05:25Z,"Op-Ed: To stamp out Trumpism, the U.S. needs to deal with these six things",https://news.yahoo.com:443/op-ed-stamp-trumpism-u-110525344.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,French Polynesia,Georgia,Mexico,Republic of El Salvador,Republic of France,Republic of Guatemala,Republic of Honduras,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127203922844,2020-11-27T10:48:38Z,Trump declares Twitter national security threat after #DiaperDon trends following meltdown at miniature table,https://news.yahoo.com:443/trump-declares-twitter-national-security-104838289.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Republic of France,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127204456967,2020-11-27T16:31:09Z,Six US oil executives jailed for corruption in Venezuela after being lured to business meeting,https://news.yahoo.com:443/six-us-oil-executives-jailed-163109462.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Republic of France,Republic of Korea,State of Israel,United States",relevant,Web
20201127201641755,2020-11-27T19:52:00Z,'Admirable and heartbreaking': Nurse dies trying to save patient from fire,https://news.yahoo.com:443/admirable-heartbreaking-nurse-dies-trying-195200178.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Republic of France,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201220174155296,2020-12-20T14:42:52Z,Sudan’s PM meets Ethiopian leader after cross-border attack,https://news.yahoo.com:443/sudan-pm-meets-ethiopian-leader-144252168.html,,"Federal Democratic Republic of Ethiopia,Georgia,Kingdom of Thailand,Republic of Djibouti,Republic of the Sudan,Russian Federation,State of Kuwait,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201210053123760,2020-12-08T22:15:21Z,‘Stop the Steal’ MAGA Fanatics Reach Their Death Cult Finale,https://news.yahoo.com:443/stop-steal-maga-fanatics-reach-221521357.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Jamaica,Macau Special Administrative Region,New Zealand,People's Republic of China,Republic of Iraq,Republic of Singapore,Russian Federation,State of Eritrea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201209180242620,2020-12-09T06:17:25Z,Biden reportedly picks Tom Vilsack for another stint as agriculture secretary,https://news.yahoo.com:443/biden-reportedly-picks-tom-vilsack-061725797.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Kingdom of Sweden,People's Republic of China,Russian Federation,State of Eritrea,State of Israel,United States",relevant,Web
20201211131541319,2020-12-11T00:04:44Z,World carbon dioxide emissions drop 7% in pandemic-hit 2020,https://news.yahoo.com:443/world-carbon-dioxide-emissions-drop-000444935.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,People's Republic of China,Republic of India,Republic of the Sudan,Taiwan,United States",relevant,Web
20210106095341513,2021-01-06T00:01:00Z,Republican Party faces defining moment under Trump's shadow,https://news.yahoo.com:443/republican-party-faces-defining-moment-000100111.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,United States",relevant,Web
20210106101337280,2021-01-06T05:55:05Z,Republican Party faces defining moment under Trump's shadow,https://news.yahoo.com:443/republican-party-faces-defining-moment-055505047.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Italian Republic,Libya,People's Republic of China,Republic of India,United States",relevant,Web
20201122152334167,2020-11-22T19:26:00Z,White House vaccine czar expects kids will receive coronavirus vaccine by middle of 2021,https://news.yahoo.com:443/white-house-vaccine-czar-expects-192600583.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of the Sudan,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122121716006,2020-11-21T20:46:03Z,Israeli army says Gaza militants fired a rocket at Israel,https://news.yahoo.com:443/israeli-army-says-gaza-militants-204603303.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122121600400,2020-11-22T10:00:54Z,The Cabinet is a graveyard for presidential dreams. So why do senators want these jobs?,https://news.yahoo.com:443/cabinet-graveyard-presidential-dreams-why-100054707.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of Colombia,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201121185850501,2020-11-21T13:08:00Z,Georgia governor calls for audit after state certifies election results,https://news.yahoo.com:443/watch-live-governor-brian-kemp-221107330.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Georgia,Mexico,Republic of France,Republic of the Sudan,United States",relevant,Web
20201121180221677,2020-11-21T02:55:44Z,McEnany claims Trump was not allowed orderly transition in 2016,https://news.yahoo.com:443/mcenany-claims-trump-not-allowed-025544355.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Republic of France,Republic of the Sudan,United States",relevant,Web
20201121180148921,2020-11-21T14:18:03Z,Rudy Giuliani's son tested positive for the coronavirus one day after attending his father's sweaty press conference,https://news.yahoo.com:443/rudy-giulianis-son-tested-positive-141803350.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Republic of France,Republic of the Sudan,United States",relevant,Web
