aid,publication_date,title,url,publisher,country,status,source_name
20190620184318481,2019-06-20T18:22:28Z,Sri Lanka prosecutor orders probe of nine officers over Easter bombing lapses | Arab News,http://www.arabnews.com:80/node/1513781/world,,"Bangladesh,Democratic Socialist Republic of Sri Lanka,Islamic Republic of Afghanistan,Japan,Republic of India,Somalia,Syrian Arab Republic,Union of Burma,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190712115446727,2019-07-12T16:31:28Z,Icebreaker Xuelong 2 joins service on China national maritime day - Global Times,http://www.globaltimes.cn:80/content/1157529.shtml,,"People's Republic of China,Republic of Maldives,Republic of Yemen,Somalia",irrelevant,Web
20190714153515478,2019-07-14T20:19:40Z,"'Disgusting, racist': Trump slammed for attack on congresswomen | Trump News | Al Jazeera",https://www.aljazeera.com:443/news/2019/07/racist-trump-slammed-attack-congresswomen-190714184044872.html,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190714104838656,2019-07-14T15:09:50Z,Trump tells progressive freshman congresswomen to 'go back' to their 'broken and crime infested' countries,https://news.yahoo.com:443/trump-unleashes-racially-charged-tweets-aimed-at-democratic-congresswomen-tells-them-to-go-back-to-broken-and-crime-infested-countries-150950003.html,,"Somalia,State of Israel,United States",relevant,Web
20190714110032491,2019-07-14T15:29:56Z,Trump says four liberal congresswomen should 'go back' to the 'crime infested places from which they came' | The Daily Republic,https://www.mitchellrepublic.com:443/news/nation/3971514-Trump-says-four-liberal-congresswomen-should-go-back-to-the-crime-infested-places-from-which-they-came,,"Somalia,United States",relevant,Web
20190714111513025,2019-07-14T15:09:50Z,Trump tells progressive freshman congresswomen to 'go back' to their 'broken and crime infested' countries,https://news.yahoo.com:443/trump-unleashes-racially-charged-tweets-aimed-at-democratic-congresswomen-tells-them-to-go-back-to-broken-and-crime-infested-countries-150950003.html,,"Somalia,State of Israel,United States",relevant,Web
20190715080526977,2019-07-15T07:36:30Z,"'Disgusting, Racist': Trump Slammed For Attack On Congresswomen :: World News | Kashmir Observer",https://kashmirobserver.net:443/2019/world-news/disgusting-racist-trump-slammed-attack-congresswomen-44750,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190716095908775,2019-07-15T13:22:50Z,Trump says congresswomen he insulted should apologize to him,https://news.yahoo.com:443/trump-says-congresswomen-he-insulted-should-apologize-to-him-132250027.html,,"Somalia,State of Israel,United States",relevant,Web
20190630055052689,2019-06-30T10:05:00Z,"Trump’s reluctance to bomb foreign countries is a strength, not a sign of weakness - Los Angeles Times",http://www.latimes.com:80/opinion/op-ed/la-oe-bacevich-trump-iran-strike-cancellation-20190630-story.html,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Republic of the Sudan,Serbia,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190718205041515,2019-07-19T01:33:42Z,"Ilhan Omar, US congresswoman in eye of political storm | World | Malay Mail",https://www.malaymail.com:443/news/world/2019/07/19/ilhan-omar-us-congresswoman-in-eye-of-political-storm/1772953,,"Bolivarian Republic of Venezuela,Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190718184208420,2019-07-18T21:04:40Z,"Ilhan Omar, US congresswoman in eye of political storm",https://news.yahoo.com:443/ilhan-omar-us-congresswoman-eye-political-storm-210440571.html,,"Bolivarian Republic of Venezuela,Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190720044059016,2019-07-20T09:17:07Z,"Ilhan Omar on her 9/11 comments, Trump, and US-Saudi relations | USA | Al Jazeera",https://www.aljazeera.com:443/programmes/talktojazeera/2019/07/ilhan-omar-911-comments-trump-saudi-relations-190716160539559.html,,"Kingdom of Saudi Arabia,Libya,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,United Arab Emirates,United States",relevant,Web
20190723181319403,2019-07-23T23:10:32Z,Copy,https://www.buzzfeednews.com:443/article/kadiagoba/house-boycott-israel-vote-ilhan-omar-rashida-tlaib,,"Palestine,Somalia,State of Israel",relevant,Web
20190723175212148,2019-06-30T10:05:00Z,"Trump’s reluctance to bomb foreign countries is a strength, not a sign of weakness - Los Angeles Times",https://www.latimes.com:443/opinion/op-ed/la-oe-bacevich-trump-iran-strike-cancellation-20190630-story.html,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Republic of the Sudan,Serbia,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190821113022549,2019-08-21T16:00:00Z,How halal beauty helped fill a void in my life | The Star,https://www.thestar.com:443/life/fashion_style/2019/08/21/how-halal-beauty-helped-fill-a-void-in-my-life.html,,Somalia,irrelevant,Web
20220113215208174,2019-06-19T05:00:00Z,"Database says 91,600 killed in Yemen fighting since 2015",,Associated Press International,"Kingdom of Saudi Arabia,Republic of Yemen,Somalia,United Arab Emirates",relevant,BulkLexisNexis_v2
20190705211559132,2019-06-19T05:00:00Z,"Database says 91,600 killed in Yemen fighting since 2015",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WCN-D2M1-DYN6-W4M4-00000-00&context=1516831,The Associated Press (same day),"Kingdom of Saudi Arabia,Republic of Yemen,Somalia,United Arab Emirates",relevant,BulkLexisNexis_v2
20190715001534294,2019-07-15T04:25:57Z,Trump’s tweets against liberal congresswomen called racist | The Seattle Times,https://www.seattletimes.com:443/nation-world/nation/trumps-tweets-against-liberal-congresswomen-called-racist/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,,"Somalia,United States",relevant,Web
20190607210757474,2019-06-07T23:52:25Z,East High School graduate's diploma is step toward college dream,http://rssfeeds.greenbaypressgazette.com:80/~/602841636/0/greenbay/news~College-dream-East-High-School-studentaposs-graduation-marks-the-next-step-in-educational-journey/,,"Federal Democratic Republic of Ethiopia,Somalia,United States",irrelevant,Web
20220113215434061,2019-07-15T05:00:00Z,Trump's tweets against 4 liberal congresswomen called racist,,Associated Press International,"Somalia,United States",relevant,BulkLexisNexis_v2
20190617022526020,2019-06-17T07:22:00Z,Ovi Magazine : Common Action for Wise Land Use by Rene Wadlow,http://www.ovimagazine.com:80/art/17105,,"Republic of Chad,Republic of Kenya,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of the Sudan,Somalia",relevant,Web
20190621103830026,2019-06-21T15:34:55Z,How did the Twin Cities become a hub for Somali immigrants? - StarTribune.com,http://www.startribune.com:80/how-did-the-twin-cities-become-a-hub-for-somali-immigrants/510139341/,,"Republic of the Marshall Islands,Somalia,Union of Burma,United States",relevant,Web
20190711051116600,2019-07-11T10:07:04Z,Omar calls Tucker Carlson a 'racist fool' after he says she's U.S threat - StarTribune.com,http://www.startribune.com:80/ilhan-omar-calls-tucker-carlson-a-racist-fool-after-he-describes-her-as-a-threat-to-the-u-s/512538502/,,"Republic of Iraq,Somalia,United States",relevant,Web
20190710134001379,2019-07-10T18:32:31Z,Rep. Ilhan Omar calls Tucker Carlson a 'racist fool' after he describes her as a threat to the U.S. - StarTribune.com,http://www.startribune.com:80/ilhan-omar-calls-tucker-carlson-a-racist-fool-after-he-describes-her-as-a-threat-to-the-u-s/512538502/,,"Mexico,Republic of Iraq,Somalia,United States",relevant,Web
20190712102142254,2019-07-12T15:20:41Z,Icebreaker Xuelong 2 joins service on China national maritime day,https://www.freerepublic.com:443/focus/f-news/3763516/posts,,"People's Republic of China,Republic of Maldives,Republic of Yemen,Somalia",irrelevant,Web
20190715011315525,2019-07-15T06:02:53Z,"'Disgusting, racist': Trump slammed for attack on congresswomen | Trump News | Al Jazeera",https://www.aljazeera.com:443/news/2019/07/racist-trump-slammed-attack-congresswomen-190714184044872.html,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190715122608453,2019-07-15T16:25:15Z,'The Squad': These are the four congresswomen Trump told to 'go back' to other countries,https://news.yahoo.com:443/squad-four-congresswomen-trump-told-133729636.html,,"Puerto Rico,Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190715215741579,2019-07-16T00:09:10Z,'Alcaida': Al Qaeda spelled wrong on Trump's notes for remarks made attacking Ilhan Omar and other freshman Democrats,https://news.yahoo.com:443/alcaida-al-qaeda-spelled-wrong-000910616.html,,"Republic of Kenya,Somalia,United States",relevant,Web
20190702162639402,2019-07-01T21:59:00Z,President stayed true to a promise to end “endless wars” | Miami Herald,https://www.miamiherald.com:443/opinion/op-ed/article232199437.html,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Republic of the Sudan,Serbia,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190702225730865,2019-07-02T22:19:13Z,"Opinion: Trump's reluctance to bomb foreign countries is a strength, not a sign of weakness - Opinion - The Taunton Daily Gazette, Taunton, MA - Taunton, MA",https://www.tauntongazette.com:443/opinion/20190702/opinion-trumps-reluctance-to-bomb-foreign-countries-is-strength-not-sign-of-weakness?rssfeed=true,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Republic of the Sudan,Serbia,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190718175634400,2019-07-18T22:20:53Z,Q&A: Rep. Ilhan Omar is in Trump's crosshairs. What's going on? - Los Angeles Times,http://feeds.latimes.com:80/~r/latimes/news/nationworld/nation/~3/1NY0ZyXL2FY/trump-ilhan-omar-send-her-back,,"Somalia,State of Israel,United States",relevant,Web
20190721121254209,2019-07-21T16:53:35Z,Trump renews racist attack on Squad: 'They're not capable of loving the US' | US news | The Guardian,https://www.theguardian.com:443/us-news/2019/jul/21/trump-racist-squad-democrats-omar-ocasio-cortez-tlaib-pressley,,"Somalia,United States",relevant,Web
20190731003741908,2019-07-31T04:07:56Z,"Another Viewpoint: Trump's reluctance to bomb foreign countries is a strength, not a sign of weakness - Opinion - The Ledger - Lakeland, FL",https://www.theledger.com:443/opinion/20190731/another-viewpoint-trumps-reluctance-to-bomb-foreign-countries-is-strength-not-sign-of-weakness,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Republic of the Sudan,Serbia,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190714164833737,2019-07-14T21:40:30Z,"Leave the US, Trump tells liberal congresswomen of color - StarTribune.com",http://www.startribune.com:80/trump-tells-liberal-dem-women-they-should-leave-the-us/512700142/,,"Islamic Republic of Afghanistan,Somalia,United States",relevant,Web
20190715052931242,2019-07-15T07:31:43Z,"Trump's tweets against liberal congresswomen called racist - News - seacoastonline.com - Portsmouth, NH",https://www.seacoastonline.com:443/ZZ/news/20190715/trumps-tweets-against-liberal-congresswomen-called-racist?rssfeed=true,,"Somalia,United States",relevant,Web
20190714172605304,2019-07-14T22:21:34Z,"Leave the U.S., president tells liberal congresswomen of color - StarTribune.com",http://www.startribune.com:80/trump-tells-liberal-dem-women-they-should-leave-the-us/512700142/,,"Somalia,United States",relevant,Web
20190714165614132,2019-07-14T21:45:00Z,,http://www.hopestandard.com:80/news/go-back-to-your-broken-and-crime-infested-homes-trump-tells-congresswomen-of-colour/,,"Somalia,United States",relevant,Web
20190714173826473,2019-07-14T22:07:44Z,"Leave the US, Trump tells liberal congresswomen of colour | The Star",https://www.thestar.com:443/news/world/us/2019/07/14/trump-tells-liberal-dem-women-they-should-leave-the-us.html,,"Somalia,United States",relevant,Web
20190714203035301,2019-07-15T01:28:30Z,"Leave the US, Trump tells Democratic congresswomen of color",https://www.abc12.com:443/content/news/Trump-tells-group-of-liberal-Dem-lawmakers-they-should-leave-the-US-512700401.html,,"Somalia,United States",relevant,Web
20190715094225593,2019-07-15T04:00:00Z,"Johnson City Press: 
			Trump digs in amid censure of racist tweets about lawmakers",http://www.johnsoncitypress.com:80/Politics/2019/07/15/Trump-digs-in-amid-censure-of-racist-tweets-about-lawmakers.html,,"Somalia,State of Israel,United States",relevant,Web
20190717035504425,2019-07-16T17:55:16Z,Trump lashes out at minority lawmakers as House prepares to condemn him | Boston.com,https://www.boston.com:443/news/politics/2019/07/16/trump-lashes-out-again-at-minority-lawmakers-as-house-prepares-to-condemn-his-racist-tweets,,"Mexico,Somalia,State of Israel,United States",relevant,Web
20190802171118081,2019-08-02T21:45:00Z,Canada and peacekeeping | The Kingston Whig-Standard,https://www.thewhig.com:443/opinion/columnists/canada-and-peacekeeping,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Yugoslavia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Lebanon,Republic of Cyprus,Republic of El Salvador,Republic of India,Republic of Iraq,Republic of Korea,Republic of Mali,Republic of Namibia,Republic of Nicaragua,Republic of the Congo,Somalia,State of Israel,Syrian Arab Republic,Union of Soviet Socialist Republics,United States",relevant,Web
20190705102736544,2019-07-05T13:00:01Z,Ted Cruz Schools Kaepernick on His Quote From Frederick Douglass Speech,https://www.freerepublic.com:443/focus/f-news/3761760/posts,,"Democratic Republic of the Congo,Republic of Liberia,Somalia,State of Israel,United Republic of Tanzania,United States",relevant,Web
20190724122916824,2019-07-24T15:30:00Z,Rotary International as a Model for Statecraft | Winslow Myers | Bainbridge Island Review,http://www.bainbridgereview.com:80/opinion/rotary-international-as-a-model-for-statecraft-winslow-myers/,,"Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20190714234322594,2019-07-15T04:35:20Z,Trump's tweets against liberal congresswomen called racist - StarTribune.com,http://www.startribune.com:80/trump-s-tweets-against-liberal-congresswomen-called-racist/512717912/,,"Somalia,United States",relevant,Web
20190714220558714,2019-07-15T02:32:00Z,"Leave the US, Donald Trump tells liberal Congresswomen of color - World News",https://www.indiatoday.in:443/world/story/leave-us-donald-trump-tweets-liberal-congresswomen-of-color-1569059-2019-07-15?utm_source=rss,,"Democratic People's Republic of Korea,Islamic Republic of Iran,People's Republic of China,Republic of India,Somalia,United States",relevant,Web
20190714212121736,2019-07-15T02:20:43Z,"Leave the US, Trump tells liberal congresswomen of color | Republican-American",https://www.rep-am.com:443/news/national/2019/07/14/leave-the-us-trump-tells-liberal-congresswomen-of-color/,,"Somalia,United States",relevant,Web
20190714181852662,2019-07-14T22:07:09Z,"Leave the US, Trump tells liberal congresswomen of color - seattlepi.com",https://www.seattlepi.com:443/news/article/Trump-tells-liberal-Dem-women-they-should-leave-14094445.php,,"Somalia,United States",relevant,Web
20190715092224348,2019-07-15T14:21:55Z,Trump digs in amid censure of racist tweets about lawmakers - ABC News,https://abcnews.go.com:443/Politics/wireStory/trumps-tweets-liberal-congresswomen-called-racist-64334059,,"Somalia,State of Israel,United States",relevant,Web
20190713223318403,2019-07-14T03:32:03Z,Why Can’t the Most Lethal Military in History Win its Wars?,https://www.thedailybeast.com:443/why-cant-the-most-lethal-military-in-history-win-its-wars?source=us-news&via=rss,,"Democratic People's Republic of Korea,Federal Republic of Germany,Islamic Republic of Afghanistan,Japan,Republic of Iraq,Republic of Korea,Socialist Republic of Vietnam,Somalia,Union of Soviet Socialist Republics,United States",relevant,Web
20190726210718759,2019-07-10T05:00:00Z,Tucker Carlson embraces hateful nativism in attack on Rep. Omar,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WJ1-F8S1-DXKP-J4VS-00000-00&context=1516831,The Washington Post,"Republic of Kenya\, Kenya,Somalia,United States",relevant,BulkLexisNexis
20190729000229516,2019-07-15T05:00:00Z,Power Up: Trump's attacks on minority congresswomen unite divided Democrats ; The longer term question: How Nancy Pelosi handles what's still a combustible mix.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK2-0RR1-DXKP-J098-00000-00&context=1516831,The Washington Post,"Somalia,United States",relevant,BulkLexisNexis
20190619154029414,2019-06-19T20:35:34Z,"Database says 91,600 killed in Yemen fighting since 2015 | The Star",https://www.thestar.com:443/news/world/middleeast/2019/06/19/database-says-91600-killed-in-yemen-fighting-since-2015.html,,"Kingdom of Saudi Arabia,Republic of Yemen,Somalia,United Arab Emirates",relevant,Web
20190716101131791,2019-07-16T13:06:15Z,Zaffar Abbas - Awards - Committee to Protect Journalists,https://cpj.org:443/awards/2019/zaffar-abbas.php,,"Arab Republic of Egypt,Argentine Republic,Bangladesh,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Gambia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Thailand,Kyrgyz Republic,Malaysia,Mexico,People's Republic of China,Republic of Belarus,Republic of Burundi,Republic of Cameroon,Republic of Colombia,Republic of Cote d'Ivoire,Republic of Croatia,Republic of Cuba,Republic of Ecuador,Republic of El Salvador,Republic of India,Republic of Iraq,Republic of Kazakhstan,Republic of Kosovo,Republic of Liberia,Republic of Niger,Republic of Panama,Republic of Paraguay,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Sudan,Russian Federation,Socialist Republic of Vietnam,Somalia,State of Eritrea,Syrian Arab Republic,Taiwan,Ukraine,Union of Burma,United States",relevant,Web
20190622145910492,2019-06-22T14:29:21Z,"Commentary: Let’s band together, demand less from government - Opinion - The Daily Herald - Columbia, TN",https://www.columbiadailyherald.com:443/opinion/20190622/commentary-let8217s-band-together-demand-less-from-government?rssfeed=true,,"Democratic People's Republic of Korea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Colombia,Republic of Iraq,Republic of Yemen,Somalia,State of Israel,Syrian Arab Republic,United States",relevant,Web
20190701172254164,2019-07-01T20:43:56Z,Table for two holidays: How Edmonton’s Somali community celebrates Canada Day | The Star,https://www.thestar.com:443/edmonton/2019/07/01/table-for-two-holidays-how-edmontons-somali-community-celebrates-canada-day.html,,Somalia,relevant,Web
20190904000839725,2019-09-04T05:00:00Z,The New York Times’s 1619 Project: A racialist falsification of American and world history—Part Two - World Socialist Web Site,http://www.wsws.org:80/en/articles/2019/09/04/1619-s04.html,,"Libya,Mexico,Republic of Iraq,Republic of Yemen,Russian Federation,Somalia,Syrian Arab Republic,United States",relevant,Web
20190802210726362,2019-07-16T05:00:00Z,Trump says they â€˜hate our country.â€™ The Democrats he attacked say the country â€˜belongs to everyone.â€™,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK7-1RT1-JBFW-C028-00000-00&context=1516831,The Washington Post,"Mexico,Republic of Ecuador\, Ecuador,Somalia,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20190802210845188,2019-07-16T05:00:00Z,Trump says they 'hate our country.' The Democrats he attacked say the country 'belongs to everyone.',https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK6-WVD1-JCDY-T028-00000-00&context=1516831,The Washington Post,"Mexico,Republic of Ecuador\, Ecuador,Somalia,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20190729000229503,2019-07-15T05:00:00Z,Trump says they 'hate our country.' The Democrats he attacked say the country 'belongs to everyone.' ; House Speaker Nancy Pelosi pushed for a resolution condemning the president's comments.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK2-0RR1-DXKP-J00X-00000-00&context=1516831,The Washington Post,"Mexico,Republic of Ecuador\, Ecuador,Somalia,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20190715063850753,2019-07-15T10:20:00Z,Trump's tweets against 4 liberal congresswomen called racist - seattlepi.com,https://www.seattlepi.com:443/news/article/Trump-s-tweets-against-liberal-congresswomen-14095356.php,,"Somalia,United States",relevant,Web
20190715035242558,2019-07-15T04:57:23Z,Trump’s tweets against liberal congresswomen called racist | Arab News,http://www.arabnews.com:80/node/1525871/world,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190715122112666,2019-07-15T16:56:28Z,Numerous outlets gave Trump a pass for racist tweets in their headlines,https://www.mediamatters.org:443/blog/2019/07/15/numerous-outlets-gave-trump-pass-racist-tweets-their-headlines/224212,,"Somalia,United States",relevant,Web
20190715110658694,2019-07-15T15:41:27Z,Trump digs in amid censure of racist tweets about lawmakers - StAlbertToday.ca,https://www.stalberttoday.ca:443/world-news/trump-digs-in-amid-censure-of-racist-tweets-about-lawmakers-1585152,,"Somalia,State of Israel,United States",relevant,Web
20190715083142584,2019-07-15T13:27:51Z,Trump digs in amid censure of racist tweets about lawmakers - StarTribune.com,http://www.startribune.com:80/trump-s-tweets-against-liberal-congresswomen-called-racist/512717912/,,"Mexico,Somalia,State of Israel,United States",relevant,Web
20190715080847781,2019-07-15T12:59:40Z,Trump digs in amid censure of racist tweets about lawmakers | WTOP,https://wtop.com:443/government/2019/07/trumps-tweets-against-liberal-congresswomen-called-racist/,,"Somalia,State of Israel,United States",relevant,Web
20190715204235275,2019-07-16T01:39:23Z,"Trump steps up attack on minority congresswomen, saying they 'hate our country' | INFORUM",https://www.inforum.com:443/news/nation/3973424-Trump-steps-up-attack-on-minority-congresswomen-saying-they-hate-our-country,,"Mexico,Republic of Ecuador,Somalia,State of Israel,United States",relevant,Web
20190830094841694,2019-08-30T13:58:22Z,TNH_LOGO_Primary_K_Burgundy_RGB,http://www.thenewhumanitarian.org:80/news/2019/08/30/hunger-aid-Somalia-Syrian-deportations-Lebanon-water-Cheat-Sheet,,"Bangladesh,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominica,Georgia,Islamic Republic of Afghanistan,Lebanon,Puerto Rico,Republic of Burundi,Republic of Colombia,Republic of Iraq,Republic of Kenya,Republic of Uganda,Republic of the Congo,Somalia,Switzerland,Syrian Arab Republic,United Republic of Tanzania,United States",relevant,Web
20190608100513564,2019-06-08T15:04:54Z,High Consumption of Junk Food May Spike up Allergies in Children | NewsGram,https://www.newsgram.com:443/junk-food-spike-allergies-in-children/,,"Bolivarian Republic of Venezuela,Central African Republic,Federal Democratic Republic of Ethiopia,Italian Republic,Republic of Chad,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of Trinidad and Tobago,Somalia,Syrian Arab Republic,United States",irrelevant,Web
20190715064236653,2019-07-15T11:36:01Z,Donald Trump tells U.S. congresswomen to 'go back' to their countries. They are American | TheSpec.com,https://www.thespec.com:443/news-story/9502628-donald-trump-tells-u-s-congresswomen-to-go-back-to-their-countries-they-are-american/,,"Mexico,Republic of Slovenia,Somalia,United States",relevant,Web
20190623045518303,2019-06-22T19:18:00Z,Refugees form study group in Boise to become U.S. doctors | Idaho Statesman,https://www.idahostatesman.com:443/living/health-fitness/article231742653.html,,"Democratic Socialist Republic of Sri Lanka,Hashemite Kingdom of Jordan,Republic of Iraq,Somalia,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
20190715122502152,2019-07-15T17:15:01Z,share link,http://rss.cnn.com:80/~r/rss/cnn_allpolitics/~3/jZV0COq1Wuc/2jDjpL7,,"Mexico,Somalia,United States",relevant,Web
20190715160433952,2019-07-15T17:55:16Z,"House resolution will condemn Trump's 'disgusting' attacks on AOC, Tlaib, Omar and Pressley",https://news.yahoo.com:443/house-resolution-condemn-trumps-disgusting-175516007.html,,"Republic of Kenya,Republic of Poland,Somalia,United States",relevant,Web
20190715113652531,2019-07-15T16:14:21Z,share link,http://rss.cnn.com:80/~r/rss/cnn_allpolitics/~3/jZV0COq1Wuc/2jDjpL7,,"Mexico,Somalia,United States",relevant,Web
20190716011139835,2019-07-16T05:38:30Z,"Democratic women in Congress hold press conference to address Trump's racist tweets and ""Made in America"" comments – live updates - CBS News",https://www.cbsnews.com:443/news/democratic-congresswomen-hold-press-conference-to-address-trumps-racist-tweets-and-made-in-america-comments/,,"Republic of Kenya,Somalia,United States",relevant,Web
20190622142744895,2019-06-22T18:37:32Z,Trump should resist neocon pressure on Iran: Ron Hart – Press Telegram,https://www.presstelegram.com:443/2019/06/22/trump-should-resist-neocon-pressure-on-iran-ron-hart/,,"Democratic People's Republic of Korea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Panama,Republic of Yemen,Somalia,State of Israel,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20190718141211506,2019-07-18T07:50:00Z,SEW CLOSE TO HOME: Aurora area refugees find a skill and a place in America - Sentinel Colorado,https://www.sentinelcolorado.com:443/sentinel-magazine/sew-close-to-home-aurora-area-refugees-find-a-skill-and-a-place-in-america/,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Kingdom of Thailand,Republic of Iraq,Somalia,Syrian Arab Republic,Union of Burma,United States",irrelevant,Web
20190730081024827,2019-07-30T11:00:04Z,Ilhan Omar is me. Trump's 'go back' tweet is painful reminder America won't accept us.,https://news.yahoo.com:443/ilhan-omar-trumps-back-tweet-110004086.html,,"Republic of the Sudan,Somalia,United States",relevant,Web
20190730082153478,2019-07-30T12:46:59Z,World Day Against Human Trafficking: Must-Watch Documentaries | Child trafficking | Al Jazeera,https://www.aljazeera.com:443/programmes/specialseries/2019/07/world-day-human-trafficking-watch-documentaries-190723065154146.html,,"Argentine Republic,Bangladesh,Federal Republic of Nigeria,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Thailand,Kingdom of the Netherlands,Malaysia,Plurinational State of Bolivia,Republic of Indonesia,Republic of Kosovo,Republic of Yemen,Russian Federation,Somalia,State of Israel,Union of Burma",relevant,Web
20190814090353515,2019-08-14T11:55:00Z,US group sees expansion of PH drug war killings to crackdown on Left | Inquirer News,https://newsinfo.inquirer.net:443/1153898/us-group-sees-expansion-of-ph-drug-war-killings-to-crackdown-on-left,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of the Philippines,Republic of the Sudan,Somalia,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20190815174533850,2019-08-15T21:17:03Z,Israel blocks Reps. Ilhan Omar and Rashida Tlaib from entering country,https://news.yahoo.com:443/israeli-interior-minister-may-block-143040215.html,,"Somalia,State of Israel,United States",relevant,Web
20190820212743400,2019-08-21T00:59:00Z,"Don’t Lose Hope In Nigeria, Obasanjo Tells Youth - :::...The Tide News Online:::...",http://www.thetidenewsonline.com:80/2019/08/21/dont-lose-hope-in-nigeria-obasanjo-tells-youth/,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,People's Republic of China,Republic of Cameroon,Republic of Chad,Republic of India,Republic of Mali,Republic of Niger,Somalia",relevant,Web
