aid,publication_date,title,url,publisher,country,status,source_name
108202711,2011-08-20T06:02:50Z,Sudan to allow UN mission to South Kordofan - Bellingham Herald,,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20181214214313130,2011-08-23T05:00:00Z,Death Toll Passes 600 From Raid In South Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53M7-BWN1-DXY4-X09W-00000-00&context=1516831,The New York Times,"Republic of Uganda\, Uganda,South Sudan",relevant,BulkLexisNexis
108457354,2011-08-23T02:57:50Z,Death Toll Passes 600 From Raid in South Sudan - New York Times,,,"Republic of Uganda,Republic of the Sudan",relevant,Web
20140708126148968,2011-09-23T06:58:15.319Z,,http://www.lexusnexus.com/,,"Republic of Uganda,Republic of the Sudan",relevant,LexisNexis
109412789,2011-08-31T13:15:14Z,South Sudan brushes aside Khartoum's complaint to UNSC - Sudan Tribune,,,"People's Republic of China,Republic of the Sudan,South Sudan,United States",relevant,Web
109852030,2011-09-04T12:26:16Z,Sudan: SPLM-N Vows to Buck Blue Nile's 'Coup',,,"Federal Democratic Republic of Ethiopia,Kingdom of Norway,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
109858099,2011-09-04T13:10:28Z,Sudan's SPLM-N vows to buck Blue Nile's 'coup' - Sudan Tribune,,,"Federal Democratic Republic of Ethiopia,Kingdom of Norway,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
112220079,2011-09-24T13:03:32Z,"South Sudan's Kiir addresses UN, urges Khartoum to address conflicts - Sudan Tribune",,,"Republic of the Sudan,South Sudan",relevant,Web
108515760,2011-08-23T14:58:16Z,UN Special Representative Calls for Ending Hostilities in Jonglei State,,,"Republic of the Sudan,South Sudan",relevant,Web
110561096,2011-09-10T12:26:28Z,Sudan: South Sudan's Kiir Accuses Khartoum of Stopping Cross-Border Trade,,,"Republic of Kenya,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20190331001308967,2011-10-26T05:00:00Z,S.Sudan moves to end Arabic schooling,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5442-TX71-DY93-M2NT-00000-00&context=1516831,Agence France Presse - English,"Republic of Kenya\, Kenya,Republic of Uganda\, Uganda,South Sudan",relevant,BulkLexisNexis
108312047,2011-08-21T21:08:00Z,Humanitarian Alerts (For Your Information) - Onislam.net,,,"Federal Democratic Republic of Ethiopia,Libya,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Kenya,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20181214214307684,2011-08-24T05:00:00Z,"Images Show Mass Graves In Sudan, Group Says",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53MF-C2M1-DXY4-X257-00000-00&context=1516831,The New York Times,"Republic of Uganda\, Uganda,Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
108622918,2011-08-24T09:05:48Z,"Images Show Mass Graves in Sudan, Group Says",,,"Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20140708126155763,2011-09-24T07:00:28.568Z,,http://www.lexusnexus.com/,,"Republic of Uganda,Republic of the Sudan,South Sudan",relevant,LexisNexis
108433957,2011-08-22T21:37:07Z,SOUTH SUDAN OPPOSITION POLITICAL PARTIES ARE NOT REALISTIC - Borglobe,,,"Republic of the Sudan,South Sudan",relevant,Web
108723182,2011-08-25T03:08:15Z,Satellite images reveal signs of mass graves on South Sudan border,,,"Arab Republic of Egypt,Libya,Republic of the Sudan,South Sudan,Syrian Arab Republic",relevant,Web
109068012,2011-08-28T12:56:19Z,South Sudan proposes traditional leadership conference to end conflicts - Sudan Tribune,,,"Republic of the Sudan,South Sudan",relevant,Web
111950130,2011-09-22T10:29:39Z,South Sudan: Children Snatched Out of Their Homes - AllAfrica.com,,,"Republic of the Sudan,South Sudan",relevant,Web
20190722033947173,2011-09-22T05:00:00Z,SOUTH SUDAN: CHILDREN AT HOME ARE NEW PREY FOR KIDNAPPERS,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53VP-TYR1-DYB4-T2DF-00000-00&context=1516831,Inter Press Service,"Republic of the Sudan,South Sudan",relevant,BulkLexisNexis_v2
110864712,2011-09-13T11:28:41Z,Baby Steps in One of the Worst Places for Mothers - USAID (press release),,,"Republic of the Sudan,South Sudan",irrelevant,Web
110164813,2011-09-07T11:29:23Z,Sudan needs up to $1.5 bln in aid a year: finance minister - Reuters Africa,,,"People's Republic of China,Republic of India,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
109819548,2011-09-04T00:28:50Z,AFP: Sudan's embattled opposition vows resistance - Focus News,,,"Federative Republic of Brazil,Kingdom of Norway,People's Republic of China,Republic of India,Republic of South Africa,Republic of Tunisia,Republic of the Sudan,Russian Federation,Somalia,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330234653657,2011-09-04T05:00:00Z,"Sudan bans main opposition party, sweeping arrests",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53R0-B9H1-JBV1-X028-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
109889694,2011-09-05T00:27:23Z,Khartoum bans main Sudanese opposition party SPLM,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20140708126209790,2011-10-04T07:19:58.276Z,,http://www.lexusnexus.com/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,LexisNexis
109378082,2011-08-31T06:26:19Z,Watchdogs Blast Ethnic Cleansing in South Kordofan,,,"Republic of the Sudan,United States",relevant,Web
20190722033947378,2011-08-30T05:00:00Z,SUDAN: WATCHDOGS BLAST ETHNIC CLEANSING IN SOUTH KORDOFAN,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53P7-G111-DYB4-T2J3-00000-00&context=1516831,Inter Press Service,"Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20140708126017955,2011-09-02T06:20:13.329Z,,http://www.lexusnexus.com/,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Uganda,Republic of the Congo,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,LexisNexis
112604516,2011-09-28T12:27:07Z,Sudan: Crimes Against Humanity in Abyei - Why I Resigned From the Sudanese Government,,,"Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
108214614,2011-08-20T09:48:26Z,"Mission will bring relief, gospel to Sudan - Delmarva Daily Times",,,"Republic of South Africa,Republic of Uganda,Republic of the Sudan,South Sudan,Territory of Norfolk Island,United States",relevant,Web
108292328,2011-08-21T14:58:11Z,Livestock lullaby,,,"Republic of the Sudan,South Sudan",relevant,Web
20140708126389930,2011-11-11T09:25:13.734Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Georgia,Republic of Kenya,Republic of Liberia,Republic of Senegal",relevant,LexisNexis
109789350,2011-09-03T12:50:12Z,"Sudan's president declares emergency in Blue Nile, sacks governor - Sudan Tribune",,,"Republic of the Sudan,South Sudan",relevant,Web
110190371,2011-09-07T14:34:02Z,Sudan needs up to $1.5 bln in aid a year: finance minister - Daily News Egypt,,,"People's Republic of China,Republic of India,Republic of the Sudan,United Arab Emirates",irrelevant,Web
109666364,2011-09-02T12:27:13Z,Herd mentality,,,"Republic of the Sudan,South Sudan",relevant,Web
109929927,2011-09-05T09:33:47Z,Sudan bans main opposition party - News24,,,"Federal Democratic Republic of Ethiopia,Libya,Republic of Iraq,Republic of the Sudan",relevant,Web
111440679,2011-09-18T06:51:20Z,"Abyei remains contested area between Sudan and South Sudan, says SPLM official - Sudan Tribune",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
109929567,2011-09-05T09:29:06Z,East Africa: Silencing the Guns in Southern Kordofan Must Take Top Priority,,,"Federal Republic of Nigeria,Republic of the Sudan,South Sudan",relevant,Web
110256428,2011-09-08T00:57:45Z,The State of South Sudan and NATO - Sudan Vision,,,"Georgia,Hellenic Republic,Kingdom of Spain,Republic of Iceland,Republic of the Sudan,South Sudan",relevant,Web
20190121001711332,2011-09-09T17:00:00Z,"South Sudan, Sudanese parties urged to end clashes in Blue Nile, South Kurdufan",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53RW-18P1-DYRV-30R8-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20140708126233568,2011-10-09T07:28:47.117Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
113663246,2011-09-08T05:00:00Z,,,,Republic of the Sudan,relevant,SWB
113254586,2011-10-10T14:41:31Z,Sudan rebel chief urges govt to stop bombing civilians - Ahram Online,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan",relevant,Web
109852008,2011-09-04T12:26:16Z,Sudan: Blue Nile State and the Resumption of Country-Wide War,,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Chad,Republic of the Sudan,State of Eritrea,United States",relevant,Web
111527655,2011-09-19T07:10:52Z,"Sudan, South Sudan sign deal on cross-border arrangements - Sudan Tribune",,,"Republic of the Sudan,South Sudan",relevant,Web
110476584,2011-09-09T18:27:26Z,UNHCR Strengthening Aid for Sudanese Fleeing Volatile Blue Nile State,,,"Federal Democratic Republic of Ethiopia,Kingdom of Tonga,Republic of the Sudan",relevant,Web
20190121001552306,2011-09-06T17:00:00Z,Writer says war not to solve Sudan problems,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53R8-R791-JC8S-C3GW-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20140708126219460,2011-10-06T07:22:26.853Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
113661999,2011-09-06T05:00:00Z,,,,Republic of the Sudan,relevant,SWB
20140708126033914,2011-09-05T06:26:28.677Z,,http://www.lexusnexus.com/,,"Republic of Uganda,Republic of the Sudan",relevant,LexisNexis
20190121001711473,2011-09-09T17:00:00Z,AU urged to intervene in renewed Sudanese fighting,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53RW-TWR1-JC8S-C0TS-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
20140708126233751,2011-10-09T07:28:47.117Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,South Sudan",relevant,LexisNexis
109954809,2011-09-05T15:27:24Z,"Sudan: 20,000 Flee Blue Nile Clashes",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
109122224,2011-08-29T04:28:47Z,"Bor community in Canada celebrates independence, remembers its great contributors - New Sudan Vision",,,"Republic of Kenya,Republic of the Sudan,South Sudan",relevant,Web
110211571,2011-09-07T18:40:34Z,Sudan needs up to $1.5 billion in aid a year: finance minister - Ahram Online,,,"People's Republic of China,Republic of India,Republic of the Sudan,United Arab Emirates,United States",irrelevant,Web
110030681,2011-09-06T09:35:01Z,Sudan state capital eerily quiet after army takeover - Zawya (subscription),,,Republic of the Sudan,relevant,Web
112442535,2011-09-26T23:30:30Z,World is truly a stage for London Shakespeare fest - Baltimore Sun (blog),,,"Islamic Republic of Afghanistan,North Macedonia,Republic of Albania,Republic of Belarus,Serbia,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
108896385,2011-08-26T13:52:03Z,UN condemns assault of staff member in South Sudan - Boston Globe,,,"Republic of the Sudan,South Sudan",relevant,Web
108392501,2011-08-22T15:15:09Z,Humans Rights Society for Advocacy Condemns Human Rights Violations in Nation ... - Middle East North Africa Financial Network,,,"Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
110904243,2011-09-13T18:26:55Z,Sudan: New War Zone,,,"Republic of the Sudan,South Sudan",relevant,Web
111359420,2011-09-17T07:07:45Z,Sudanese boycott meat to fight food inflation - Al-Arabiya,,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Republic of the Sudan,United States",relevant,Web
109068156,2011-08-28T12:56:19Z,Rift Valley report criticizes international endorsement of S. Kordofan's elections - Sudan Tribune,,,"Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
108494245,2011-08-23T09:34:10Z,UN Special Representative calls for ending hostilities in Jonglei State - Sudan Tribune,,,"Republic of the Sudan,South Sudan",relevant,Web
20190330235847259,2011-09-22T05:00:00Z,South Sudan's chronic food shortages to worsen: UN,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53VT-TPS1-DY93-M1SB-00000-00&context=1516831,Agence France Presse - English,South Sudan,relevant,BulkLexisNexis
112023661,2011-09-22T21:30:21Z,UN says South Sudan's chronic food shortages to worsen - Al-Arabiya,,,Republic of the Sudan,relevant,Web
112041851,2011-09-23T00:58:12Z,Food crisis looms in South Sudan - Independent Online,,,Republic of the Sudan,relevant,Web
109702952,2011-09-02T18:28:38Z,Photographer bearing witness - Newcastle Herald,,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic Republic of Timor-Leste,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Independent State of Papua New Guinea,Kingdom of Cambodia,Kingdom of Thailand,Lao People's Democratic Republic,Republic of India,Republic of Uganda,Republic of the Sudan",relevant,Web
111949726,2011-09-22T10:29:39Z,"Sudan: Political Repression Intensifies - Release Detainees, Uphold Freedom of ... - AllAfrica.com",,,"Republic of the Sudan,South Sudan",relevant,Web
20140708126025613,2011-09-04T06:24:32.096Z,,http://www.lexusnexus.com/,,"Libya,Republic of the Sudan,United States",relevant,LexisNexis
109242374,2011-08-30T03:28:53Z,Five Steps To Building A Post-Gaddafi Libya - KL.FM 96.7,,,"Bosnia and Herzegovina,Democratic People's Republic of Korea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Libya,North Macedonia,People's Republic of China,Republic of Indonesia,Republic of Iraq,Republic of Kosovo,Republic of the Sudan,Russian Federation,United States",relevant,Web
110174799,2011-09-07T12:56:55Z,KBS radio to feature life of late Catholic priest in English - The Korea Herald,,,"Republic of Korea,Republic of the Sudan",irrelevant,Web
108478551,2011-08-23T05:04:54Z,UN says 600 have been killed in South Sudan cattle raids - Deseret News,,,"Puerto Rico,Republic of the Sudan,State of Israel",relevant,Web
20190331000929459,2011-10-16T05:00:00Z,South Sudan to tighten control over govt spending,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:541Y-41W1-DY93-M3CN-00000-00&context=1516831,Agence France Presse - English,South Sudan,relevant,BulkLexisNexis
20190331002304278,2011-11-14T06:00:00Z,UN council urges tougher action against Uganda rebels,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5484-F2J1-DY93-M0K6-00000-00&context=1516831,Agence France Presse - English,"Central African Republic,Democratic Republic of the Congo,Republic of Uganda\, Uganda,South Sudan,United States",relevant,BulkLexisNexis
112446607,2011-09-27T00:30:37Z,World is truly a stage for London Shakespeare fest - IBNLive.com,,,"Islamic Republic of Afghanistan,North Macedonia,Republic of Albania,Republic of Belarus,Serbia,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20140708126415926,2011-11-16T09:34:37.754Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
108455050,2011-08-23T02:00:53Z,UN: 600 said killed in South Sudan cattle raids - The State,,,Republic of the Sudan,relevant,Web
