aid,publication_date,title,url,publisher,country,status,source_name
20160430125970781,2016-04-30T15:46:14.554Z,"Sierra Leone News: Against re-colonization…Only Africa can determine its own fate-Amb Liu Guijin « 
Awoko Newspaper",http://awoko.org:80/2016/04/29/sierra-leone-news-against-re-colonizationonly-africa-can-determine-its-own-fate-amb-liu-guijin/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,People's Republic of China,Republic of Botswana,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of the Sudan,Taiwan",relevant,Web
20160601125982621,2016-06-01T16:12:20.556Z,An accused war criminal now works security at a U.S. airport - CNN.com,http://rss.cnn.com:80/r/0ae4531c32/0L0Scnn0Bcom0C20A160C0A60C0A10Cus0Caccused0Ewar0Ecriminal0Eworks0Eat0Edulles0Eairport0Cindex0Bhtml0Deref0Frss0Itopstories,,"Federal Republic of Yugoslavia,Kingdom of Cambodia,Republic of Chile,Republic of El Salvador,Republic of Rwanda,Somalia,United States",relevant,Web
20160401125966469,2016-04-01T10:16:06.654Z,Don Cheadle was the writer-producer-actor-director behind 'Miles Ahead' even before he knew it - LA Times,http://www.latimes.com:80/entertainment/movies/la-et-mn-don-cheadle-miles-ahead-20160404-story.html,,"Republic of Rwanda,United States",irrelevant,Web
20160406125965915,2016-04-06T10:00:00Z,Africa's Distrust With International Criminal Court (II) - allAfrica.com,http://allafrica.com:80/stories/201604060626.html,,"Central African Republic,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Mali,Republic of the Sudan",relevant,Web
20160616125992610,2016-06-17T00:10:01.205Z,Africa: Debate - Should International Adoption Be Banned? - allAfrica.com,http://allafrica.com:80/stories/201606170042.html,,"Federal Democratic Republic of Ethiopia,Kingdom of Cambodia,Republic of Rwanda,Socialist Republic of Vietnam,United States",irrelevant,Web
20181216022527834,2016-04-26T05:00:00Z,A Gorilla Under Attack,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5JMF-GPS1-JBG3-63TD-00000-00&context=1516831,The New York Times,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,BulkLexisNexis_v2
20220113181652959,2016-04-03T05:00:00Z,"Saturday, April 9",,Associated Press International,"Arab Republic of Egypt,Bangladesh,Commonwealth of Australia,Federal Democratic Republic of Nepal,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Denmark,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of the Netherlands,Lebanon,Libya,People's Republic of China,Republic of Albania,Republic of India,Republic of Iraq,Republic of Niger,Republic of Panama,Republic of Peru,Republic of Rwanda,Russian Federation,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20160607125982657,2016-06-07T19:33:58.071Z,Establishment of Hybrid Court is an opportunity South Sudan shouldn’t miss!!! | SouthSudanNation.com,http://www.southsudannation.com:80/establishment-of-hybrid-court-is-an-opportunity-south-sudan-shouldnt-miss/,,"Federal Democratic Republic of Ethiopia,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20160617125982923,2016-06-17T18:47:51.781Z,Zainab Bangura meets Evelyn Amony - The Patriotic Vanguard,http://www.thepatrioticvanguard.com:80/madam-zainab-hawa-bangura-special-representative,,"Bosnia and Herzegovina,Federal Republic of Nigeria,Republic of Colombia,Republic of Iraq,Republic of Kenya,Republic of Mali,Republic of Rwanda,Republic of Sierra Leone,Republic of Uganda,Syrian Arab Republic,United States",relevant,Web
20160514125977959,2016-05-14T21:37:42.190Z,Burundi A forgotten country painted in blood (From Herald Scotland),http://feedproxy.google.com:80/~r/ScottishNewsHeraldScotland/~3/2dRBgP_Tk_M/,,"Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of Uganda,United Republic of Tanzania",relevant,Web
20160625125961647,2016-06-25T09:48:23.214Z,KAGWANJA: Kofi Annan is fast losing his shine as a man of peace - Daily Nation,http://www.nation.co.ke:80/oped/Opinion/Annan-is-fast-losing-his-shine-as-a-man-of-peace/-/440808/3267380/-/cilll8z/-/index.html,,"People's Republic of China,Republic of Chad,Republic of Kenya,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Uganda,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160430125984993,2016-05-01T03:44:33.457Z,Head count confirms gorillas as victims of African conflict | Pittsburgh Post-Gazette,http://www.post-gazette.com:80/news/world/2016/05/01/lt-div-class-libPageBodyLinebreak-gt-Head-count-confirms-gorillas-amp-nbsp-as-victims-of-African-conflict-lt-div-gt/stories/201605010036,,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,Web
20160426123153471,2016-04-26T05:31:53.471Z,A gorilla under attack | TODAYonline,http://www.todayonline.com:80/world/americas/gorilla-under-attack,,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,Web
20160510125985225,2016-05-10T18:10:05.698Z,"Oslo,is only between Israel and the PLO, that does not mean Israel cannot talk to others for a better deal! - Blogs - Jerusalem Post",http://www.jpost.com:80/Blogs/The-World-Benefits-From-Us/Oslois-only-between-Israel-and-the-PLO-that-does-not-mean-Israel-cannot-talk-to-others-for-a-better-deal-453615,,"Federal Republic of Germany,Hashemite Kingdom of Jordan,Palestine,Republic of Rwanda,State of Israel",relevant,Web
20160515125986133,2016-05-16T03:26:29.056Z,"Nigeria: Despite Uncertain Business Environment, Analysts Hail Buhari's Economic Recovery Initiatives - allAfrica.com",http://allafrica.com:80/stories/201605160028.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Rwanda",irrelevant,Web
20190223233302216,2016-05-22T05:00:00Z,"Why the long, hard hunt for Nazis had to carry on ; Andrew Nagorski delves into the complicated world of searching down Nazi killers",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5JTM-W371-JB4M-V3NV-00000-00&context=1516831,The Washington Post,"Federal Republic of Germany\, Germany,Federal Republic of Yugoslavia,Republic of Austria\, Austria,Republic of Poland\, Poland,Republic of Rwanda\, Rwanda,Union of Soviet Socialist Republics,United States",relevant,BulkLexisNexis
20190223233049032,2016-05-22T05:00:00Z,Why hunting Nazis was so complicated,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5JV5-SD71-DYX1-H3CX-00000-00&context=1516831,The Washington Post,"Federal Republic of Germany\, Germany,Federal Republic of Yugoslavia,Republic of Austria\, Austria,Republic of Poland\, Poland,Republic of Rwanda\, Rwanda,Union of Soviet Socialist Republics,United States",relevant,BulkLexisNexis
20160522125970467,2016-05-22T16:16:39.009Z,"Africa: Hunger, a Matter of Global Security - allAfrica.com",http://allafrica.com:80/stories/201605220425.html,,"Arab Republic of Egypt,Central African Republic,Democratic Republic of Timor-Leste,Libya,Republic of Angola,Republic of Nicaragua,Republic of Rwanda,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
20160611125965502,2016-06-11T12:00:49.778Z,Africa: Male Victims of Sexual Violence - War's Silent Sufferers - allAfrica.com,http://allafrica.com:80/stories/201606110201.html,,"Republic of Senegal,Republic of Sierra Leone,Republic of Uganda",relevant,Web
20160415121130219,2016-04-15T05:11:30.107Z,Nowhere to run: Burundi violence follows escapees across borders | Global development | The Guardian,http://www.theguardian.com:80/global-development/2016/apr/15/nowhere-to-run-burundi-violence-follows-escapees-across-borders,,"Democratic Republic of the Congo,Republic of Burundi,Republic of Rwanda,Republic of the Congo,United Republic of Tanzania",relevant,Web
20160424125981558,2016-04-25T03:20:29.016Z,Victims of a New African Massacre: Gorillas - The New York Times,http://www.nytimes.com:80/2016/04/26/science/victims-of-a-new-african-massacre-gorillas.html?partner=rss&emc=rss,,"Democratic Republic of the Congo,Kingdom of Belgium,Republic of the Congo",relevant,Web
20160526124918955,2016-05-26T05:49:18.603Z,Obama exploring how to prosecute Islamic State for genocide - POLITICO,http://www.politico.com:80/story/2016/05/isil-genocide-obama-war-crimes-223526,,"Republic of Iraq,Republic of Sierra Leone,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20160606125985516,2016-06-06T21:31:01.170Z,When will this blood stop flowing? | Punch Newspapers,http://www.punchng.com:80/will-blood-stop-flowing/,,"Federal Republic of Germany,Federal Republic of Nigeria,Japan,Kingdom of Saudi Arabia,Kingdom of Spain,Republic of Niger,Republic of Rwanda,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20160516125983949,2016-05-16T18:14:51.292Z,What Uganda’s Pres. Museveni means for the people of South Sudan | SouthSudanNation.com,http://www.southsudannation.com:80/what-ugandas-pres-museveni-means-for-the-people-of-south-sudan/,,"Republic of Rwanda,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20220113181845448,2016-04-24T05:00:00Z,"Sunday, May 1",,Associated Press International,"Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Bundesrepublik Deutschland (bis 1990),Democratic People's Republic of Korea,Federal Republic of Germany,Greenland,Islamic Republic of Afghanistan,Islamic Republic of Iran,Japan,Kingdom of Cambodia,Kingdom of Denmark,Republic of Croatia,Republic of Cyprus,Republic of France,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Nicaragua,Republic of Poland,Republic of Rwanda,Republic of South Africa,Republic of the Philippines,Republic of the Sudan,Russian Federation,State of Israel,Union of Burma,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,BulkLexisNexis_v2
20160418022337252,2016-04-05T00:00:00Z,Congo-Brazzaville: President Sassou Nguesso Prepares for Final Stage of His Constitutional Coup - Elections in the Republic of Congo - allAfrica.com,http://allafrica.com:80/stories/201603170960.html,,"Democratic Republic of the Congo,Republic of Burundi,Republic of France,Republic of Mali,Republic of Rwanda,Republic of the Congo",relevant,Web
20160411125986794,2016-04-11T21:34:55.083Z,What are the Chances of South Sudan surviving in East African Common Market? | SouthSudanNation.com,http://www.southsudannation.com:80/what-are-the-chances-of-south-sudan-surviving-in-east-african-common-market/,,"Republic of Burundi,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,South Sudan,United Republic of Tanzania",irrelevant,Web
20160616125999277,2016-06-17T04:31:06.832Z,IRIN | EXCLUSIVE: The ethical failure – Why I resigned from the UN,http://www.irinnews.org:80/opinion/2016/06/17/exclusive-ethical-failure-%E2%80%93-why-i-resigned-un,,"Bosnia and Herzegovina,Central African Republic,Kingdom of Saudi Arabia,Kingdom of Sweden,Republic of El Salvador,Republic of Haiti,Republic of Kosovo,Republic of Rwanda",relevant,Web
20160511125963202,2016-05-11T08:33:30.775Z,"Kenya is pulling welcome mat on 600,000 refugees, triggering fear of another mass migration - LA Times",http://www.latimes.com:80/world/africa/la-fg-global-kenya-refugees-story.html,,"Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of Cameroon,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Somalia,South Sudan,State of Eritrea,United Republic of Tanzania",relevant,Web
20160611125973168,2016-06-11T18:30:19.073Z,"Pro-Biafrans, Niger Delta Avengers and Buhari's restructuring dilemma - Vanguard News",http://www.vanguardngr.com:80/2016/06/pro-biafrans-niger-delta-avengers-and-buharis-restructuring-dilemma/,,"Bosnia and Herzegovina,Federal Republic of Germany,Federal Republic of Nigeria,Italian Republic,Republic of Rwanda",relevant,Web
20160418014551151,2016-04-18T18:45:40.973Z,What are the Chances of South Sudan surviving in East African Common Market? | SouthSudanNation.com,http://www.southsudannation.com:80/what-are-the-chances-of-south-sudan-surviving-in-east-african-common-market/,,"Republic of Burundi,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,South Sudan,United Republic of Tanzania",irrelevant,Web
20160610125964280,2016-06-10T08:43:42.412Z,"IRIN | Top Picks: Opportunistic op-ed, the council of elders, and a writer's regret",http://www.irinnews.org:80/news/2016/06/10/top-picks-opportunistic-op-ed-council-elders-and-writers-regret,,"Central African Republic,Islamic Republic of Afghanistan,Italian Republic,People's Republic of China,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of the Sudan,Somalia,State of Eritrea,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160507125961008,2016-05-07T07:35:25.998Z,Are prophets of doom being proved right? - Newsday Nigeria,http://newsdayngonline.com:80/are-prophets-of-doom-being-proved-right/,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Iraq,Republic of Rwanda,Somalia,United States",relevant,Web
20160523125969146,2016-05-23T12:50:23.753Z,"Machar, Lam, Taban, Alor, Lado, Nyaba… et al: Back again to your dysfunctional & degenerate Kiir-led SPLM/A? | SouthSudanNation.com",http://www.southsudannation.com:80/machar-lam-taban-alor-lado-nyaba-et-al-back-to-your-dysfunctional-degenerate-kiir-led-splm-again/,,"Federal Democratic Republic of Ethiopia,Republic of Rwanda,Republic of the Sudan,South Sudan",relevant,Web
20160423125974953,2016-04-23T23:31:52.464Z,"Fulani cows, Grazing Reserve Bill and the looming trouble - Vanguard News",http://www.vanguardngr.com:80/2016/04/fulani-cows-grazing-reserve-bill-looming-trouble/,,"Bangladesh,Federal Republic of Nigeria,Federal Republic of Yugoslavia,Islamic Republic of Pakistan,Lebanon,Libya,Republic of India,Republic of Iraq,Republic of Rwanda,Republic of Zimbabwe,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20181216024435881,2016-06-26T05:00:00Z,The Prosecutor and the President,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5K3G-HTN1-JBG3-6078-00000-00&context=1516831,The New York Times,"Argentine Republic,Central African Republic,Democratic Republic of the Congo,Federal Republic of Yugoslavia,Kingdom of Cambodia,Lebanon,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Burundi,Republic of Chad,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Liberia,Republic of Niger,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Russian Federation,Somalia,United States",relevant,BulkLexisNexis_v2
20160424125967998,2016-04-24T16:13:55.694Z,This Day in History (April 25),http://kayhan.ir:80/en/news/25913/this-day-in-history-april-25,,"Arab Republic of Egypt,Federal Republic of Germany,Guam,Hellenic Republic,Islamic Republic of Iran,Kingdom of Belgium,Kingdom of Morocco,Kingdom of Spain,New Zealand,Palestine,People's Republic of China,Portuguese Republic,Republic of Cuba,Republic of France,Republic of India,Republic of Iraq,Republic of Tunisia,Republic of the Philippines,Russian Federation,Socialist Republic of Vietnam",relevant,Web
20160405125963288,2016-04-05T08:16:00.863Z,Does Somalia need Continuity or Change? – World News – Breaking international news and headlines  Mareeg.com,http://www.mareeg.com:80/does-somalia-need-continuity-or-change/,,"Commonwealth of Australia,Republic of Djibouti,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160405125969701,2016-04-05T11:00:00Z,Africa: Why Should Anyone Listen to the Hypocritical Whitewashing of Congo-Brazzaville? - allAfrica.com,http://allafrica.com:80/stories/201604051224.html,,"Democratic Republic of the Congo,Republic of France,Republic of Rwanda,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160427101524371,2016-04-27T00:00:00Z,Africa: Why Should Anyone Listen to the Hypocritical Whitewashing of Congo-Brazzaville? - allAfrica.com,http://allafrica.com:80/stories/201604051224.html,,"Democratic Republic of the Congo,Republic of France,Republic of Rwanda,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20160603125983961,2016-06-03T18:37:55.246Z,LETTERS: AMINA’S ‘LITTLE BOKO HARAM’ | The Sun News,http://sunnewsonline.com:80/letters-aminas-little-boko-haram/,,"Federal Republic of Nigeria,Republic of Niger,Republic of Rwanda",relevant,Web
20160517125970322,2016-05-17T11:25:06.964Z,Jim Sillars: Holyrood should pass war crimes law so Tony Blair can be tried for Iraq war (From Herald Scotland),http://feedproxy.google.com:80/~r/ScottishNewsHeraldScotland/~3/bTvtbKe9CQQ/,,"Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Libya,Republic of France,Republic of Iraq,Republic of Rwanda,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20160517125968904,2016-05-17T10:48:38.885Z,Why Global Migration Statistics Do Not Add Up - SPIEGEL ONLINE,http://www.spiegel.de:80/international/world/why-global-migration-statistics-do-not-add-up-a-1090736.html,,"Bangladesh,Federal Republic of Germany,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Morocco,Lebanon,Republic of India,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Zimbabwe,Romania,South Sudan,State of Qatar,Switzerland,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20160510125982375,2016-05-10T16:44:43.121Z,"The Assad files: Secret documents tie Syrian regime to mass torture,killings",http://yalibnan.com:80/2016/05/10/the-assad-files-secret-documents-tie-syrian-regime-to-mass-torturekillings/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Germany,Federal Republic of Yugoslavia,Hashemite Kingdom of Jordan,Hellenic Republic,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Norway,Kingdom of the Netherlands,Lebanon,Libya,People's Republic of China,Republic of Iraq,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of Tunisia,Republic of the Congo,Russian Federation,Switzerland,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20160427093506000,2016-04-27T14:34:56.601Z,Show Us Your ID’s: Ethnic Patriotism And The Killing of Simon Dhieu In Yei River County | SouthSudanNation.com,http://www.southsudannation.com:80/show-us-your-ids-ethnic-patriotism-and-the-killing-of-simon-dhieu-in-yei-river-county/,,"Bundesrepublik Deutschland (bis 1990),Democratic Republic of the Congo,Federal Republic of Germany,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,South Sudan,State of Israel",relevant,Web
20160427093751782,2016-04-27T14:37:47.504Z,Our National Hypnosis: April 27 vs May 24 | Awate,http://awate.com:80/our-national-hypnosis-april-27-vs-may-24/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Italian Republic,Jamaica,Kingdom of Norway,Libya,People's Republic of China,Principality of Monaco,Republic of France,Republic of India,Republic of Iraq,Republic of Rwanda,Republic of Trinidad and Tobago,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,United States",relevant,Web
20160509124513775,2016-05-09T18:05:08.022Z,Our National Hypnosis: April 27 vs May 24 | Awate,http://awate.com:80/our-national-hypnosis-april-27-vs-may-24/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Italian Republic,Jamaica,Kingdom of Norway,Libya,People's Republic of China,Principality of Monaco,Republic of France,Republic of India,Republic of Iraq,Republic of Rwanda,Republic of Trinidad and Tobago,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web

