aid,publication_date,title,url,publisher,country,status,source_name
20150406125962013,2015-04-06T12:20:09.933Z,BBC bosses blasted for making Syrian Journey computer game about refugees | Daily Mail Online,http://feedproxy.google.com:80/~r/dailymail/news/~3/bl2_YcWlbv0/BBC-bosses-blasted-making-computer-game-called-Syria-Journey-refugees-fleeing-war-torn-country.html,,"Arab Republic of Egypt,Libya,Syrian Arab Republic",relevant,Web
20150322125963720,2015-03-23T01:40:35Z,United Nations envoy warns Yemen on the ‘edge of civil war’  | Toronto Star,http://www.thestar.com:80/news/world/2015/03/22/united-nations-envoy-warns-yemen-on-the-edge-of-civil-war.html,,"Libya,Republic of Iraq,Republic of Yemen,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150421125967221,2015-04-21T21:15:58.539Z,We’re no better than them - Kuwait Times | Kuwait Times,http://news.kuwaittimes.net:80/were-no-better-than-them/,,"Libya,Republic of Iraq,Republic of Yemen,State of Kuwait,Syrian Arab Republic",relevant,Web
20220114034556365,2015-03-22T05:00:00Z,Shiite rebel leader vows to fight rivals in Yemen's south,,Associated Press Online,"Kingdom of Saudi Arabia,Libya,Republic of Yemen,State of Israel,State of Qatar,United States",relevant,BulkLexisNexis_v2
20150421102425878,2015-04-21T15:24:25.085Z,"IRIN Middle East | Fighting, fuel fires and fear in Tripoli | Libya | Conflict | Economy | Environment | Governance | Security | Urban Risk",http://www.irinnews.org:80/Report/100539/Fighting-fuel-fires-and-fear-in-Tripoli,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513032131144,2015-05-13T20:21:30.372Z,"IRIN Middle East | Fighting, fuel fires and fear in Tripoli | Libya | Conflict | Economy | Environment | Governance | Security | Urban Risk",http://www.irinnews.org:80/Report/100539/Fighting-fuel-fires-and-fear-in-Tripoli,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150330125966625,2015-03-30T14:56:27Z,Frozen: Arab Spring economies barely trading with one another | Al Bawaba,http://www.albawaba.com:80/business/frozen-arab-spring-economies-barely-trading-one-another-675874,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Romania,State of Kuwait,Syrian Arab Republic,United Arab Emirates",irrelevant,Web
20190401045919939,2015-03-26T05:00:00Z,US Republicans: Saudi action reflects distrust of Obama,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FM0-FYD1-DY93-M0TB-00000-00&context=1516831,Agence France Presse - English,"Hashemite Kingdom of Jordan\, Jordan,Islamic Republic of Iran\, Iran,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Libya,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190401045224960,2015-03-19T05:00:00Z,Sudan to lift oil output with new wells: minister,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FJG-NPX1-DY93-M1R5-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Libya,Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
20190401045631791,2015-03-20T05:00:00Z,Number of asylum applicants to EU jumps 44 percent,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FJP-MXP1-DY93-M2W5-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Germany\, Germany,Hungary,Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Denmark\, Denmark,Kingdom of Sweden\, Sweden,Libya,Portuguese Republic\, Portugal,Repubblica Italiana\, Italy,Republic of Austria\, Austria,Republic of France\, France,Republic of Kosovo\, Kosovo,Republic of Malta\, Malta,Romania,Slovak Republic\, Slovakia,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150329125964787,2015-03-30T00:45:32Z,Syria's Assad says Islamic State has expanded since start of US air strikes - Channel NewsAsia,http://www.channelnewsasia.com:80/news/world/syria-s-assad-says-islami/1755698.html,,"Libya,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150329125964927,2015-03-30T01:15:43.642Z,Syria’s Assad: IS has expanded since start of US-led air strikes | World | Malay Mail Online,http://www.themalaymailonline.com:80/world/article/syrias-assad-is-has-expanded-since-start-of-us-led-air-strikes,,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150329125966013,2015-03-30T02:38:24.038Z,Syrian president says Islamic States has grown despite US airstrikes | News | DW.DE | 30.03.2015,http://www.dw.de:80/syrian-president-says-islamic-states-has-grown-despite-us-airstrikes/a-18348687?maca=en-rss-en-all-1573-rdf,,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150326125973372,2015-03-26T20:00:57.087Z,"Arab foreign ministers agree on unified military force
| World
| Reuters",http://feeds.reuters.com:80/~r/reuters/AFRICAWorldNews/~3/I96amL0JOvg/idAFKBN0MM2NI20150326,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150329125957079,2015-03-29T12:56:32.583Z,Putin letter to Arab summit triggers strong Saudi attack - Yahoo News,http://news.yahoo.com:80/putin-letter-arab-summit-triggers-strong-saudi-attack-124059771.html,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Russian Federation,Syrian Arab Republic",relevant,Web
20150331125960739,2015-03-31T08:12:16Z,Around 500 more Chinese citizens evacuated from war-torn Yemen | The Indian Express,http://indianexpress.com:80/article/world/world-others/around-500-more-chinese-citizens-evacuated-from-war-torn-yemen/,,"Islamic Republic of Iran,Libya,People's Republic of China,Republic of Djibouti,Republic of Yemen",relevant,Web
20150331125977893,2015-04-01T02:50:31.718Z,"China evacuates 571 from Yemen, suspends anti-piracy patrols - Khaleej Times",http://www.khaleejtimes.com:80/kt-article-display-1.asp?xfile=data/middleeast/2015/March/middleeast_March321.xml&section=middleeast,,"Islamic Republic of Iran,Libya,People's Republic of China,Republic of Djibouti,Republic of Yemen",relevant,Web
20150320125971492,2015-03-20T20:29:56.647Z,Number of asylum applicants to EU jumps 44 percent - Yahoo News,http://news.yahoo.com:80/number-asylum-applicants-eu-jumps-44-percent-201749620.html,,"Federal Republic of Germany,Hungary,Islamic Republic of Afghanistan,Italian Republic,Kingdom of Denmark,Kingdom of Sweden,Libya,Portuguese Republic,Republic of Austria,Republic of France,Republic of Kosovo,Republic of Malta,Romania,Slovak Republic,Syrian Arab Republic",relevant,Web
20150420125962760,2015-04-20T11:16:11.765Z,Draft security law raises concerns about rights in new Tunisia - Yahoo News,http://news.yahoo.com:80/draft-security-law-raises-concerns-rights-tunisia-105656874.html,,"Libya,Republic of Tunisia",relevant,Web
20150420125962797,2015-04-20T11:18:37.398Z,"Draft security law raises concerns about rights in new Tunisia
| Reuters",http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/PeWT69nkQMk/story01.htm,,"Libya,Republic of Tunisia",relevant,Web
20150419125960911,2015-04-19T21:06:12.735Z,"More than 30 pc of youths jobless, says labor official",http://www.arabtimesonline.com:80/NewsDetails/tabid/96/smid/414/ArticleID/214937/reftab/69/t/More-than-30-pc-of-youths-jobless-says-labor-official/Default.aspx,,"Arab Republic of Egypt,Kingdom of Bahrain,Libya,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150422125982811,2015-04-23T01:19:16Z,"Erdogan slams European plans to destroy traffickers' vessels | World, News, The Philippine Star | philstar.com",http://www.philstar.com:80/world/2015/04/23/1447005/erdogan-slams-european-plans-destroy-traffickers-vessels,,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,Web
20150603125960519,2015-06-03T08:08:35Z,Tajik police chief who joined Islamic State wanted for treason - Channel NewsAsia,http://www.channelnewsasia.com:80/news/world/tajik-police-chief-who-jo/1889820.html,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Tajikistan,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20150618125961116,2015-06-18T07:27:09.537Z,Global refugee numbers reach alarming levels: UN | The Oslo Times,http://www.theoslotimes.com:80/global-refugee-numbers-reach-alarming-levels-un/,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Burundi,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Syrian Arab Republic",relevant,Web
20150618125966751,2015-06-18T11:00:48.148Z,UN: Global refugee numbers reach alarming levels,http://www.todayszaman.com:80/world_un-global-refugee-numbers-reach-alarming-levels_388763.html,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Burundi,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Syrian Arab Republic",relevant,Web
20150618124656635,2015-06-18T05:46:56.545Z,"AP News | EagleHerald | Marinette, Wisconsin/Menominee, Michigan USA",http://hosted.ap.org:80/dynamic/stories/E/EU_UNITED_NATIONS_GLOBAL_REFUGEES?SITE=WIMAR&SECTION=HOME&TEMPLATE=DEFAULT,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Burundi,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Congo,Syrian Arab Republic",relevant,Web
20190127233930212,2015-05-10T05:00:00Z,UAE commentary urges British prime minister to review foreign policy,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FYD-ST61-JC8S-C072-00000-00&context=1516831,BBC Monitoring: International Reports,"Libya,Republic of Yemen,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,BulkLexisNexis_v2
20220113184845114,2015-04-22T05:00:00Z,Erdogan slams European plans to destroy traffickers' vessels,,Associated Press International,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20220114040434667,2015-04-22T05:00:00Z,Erdogan slams European plans to destroy traffickers' vessels,,Associated Press Online,"Libya,Republic of Iraq,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20190622012748343,2015-04-22T05:00:00Z,Erdogan slams European plans to destroy traffickers' vessels,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FTR-PJ41-DYN6-W0J5-00000-00&context=1516831,The Associated Press (same day),"Libya,Republic of Iraq,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20190127232115484,2015-03-23T17:00:00Z,"UN envoy says Yemen on ""rapid downward spiral"" as tensions rise",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FK7-0X41-DYRV-330T-00000-00&context=1516831,BBC Monitoring: International Reports,"Libya,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20150322125960211,2015-03-22T20:42:37.442Z,"United Nations News Centre - At Security Council, UN envoy says Yemen on 'rapid downward spiral' as tensions rise",http://www.un.org:80/apps/news/story.asp?NewsID=50403,,"Libya,Republic of Yemen,Syrian Arab Republic",relevant,Web
20150527125975962,2015-05-27T17:50:10.048Z,MBATARU: Burundi shows that Africa has come a long way from the old - Opinion | Daily Nation,http://www.nation.co.ke:80/oped/Opinion/Burundi-shows-that-Africa-has-come-a-long-way/-/440808/2731700/-/pksav7/-/index.html,,"Burkina Faso,Democratic Republic of the Congo,Libya,Republic of Burundi,Republic of Kenya,Republic of Rwanda,Republic of the Sudan",relevant,Web
20150409125964532,2015-04-09T10:00:00Z,"allAfrica.com: Nigeria Draws Egypt,Tanzania, Chad",http://allafrica.com:80/stories/201504091131.html,,"Arab Republic of Egypt,Burkina Faso,Central African Republic,Democratic Republic of the Congo,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Gambia,Islamic Republic of Mauritania,Kingdom of Lesotho,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Madagascar,Republic of Malawi,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Namibia,Republic of Niger,Republic of Rwanda,Republic of Senegal,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,South Sudan,Togolese Republic,Union of the Comoros,United Republic of Tanzania",irrelevant,Web
20181216003921435,2015-06-17T05:00:00Z,"For U.S., Killing Terrorists Is a Means to an Elusive End",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G7G-N151-JBG3-63K7-00000-00&context=1516831,The New York Times,"Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,United States",relevant,BulkLexisNexis_v2
20150420125964726,2015-04-20T13:01:55.825Z,EU foreign ministers meet after latest migrant tragedy,http://www.todayszaman.com:80/world_eu-foreign-ministers-meet-after-latest-migrant-tragedy_378465.html,,"Grand Duchy of Luxembourg,Hellenic Republic,Italian Republic,Kingdom of Morocco,Libya,Republic of Iraq,Republic of Malta,Republic of Niger,Somalia,State of Eritrea,Syrian Arab Republic",relevant,Web
20150420125967988,2015-04-20T16:05:11.848Z,Migrant ship sinking: EU foreign ministers to meet after latest tragedy - World - CBC News,http://www.cbc.ca:80/news/world/migrant-ship-sinking-eu-foreign-ministers-to-meet-after-latest-tragedy-1.3040047?cmp=rss,,"Grand Duchy of Luxembourg,Italian Republic,Kingdom of Morocco,Libya,Republic of Iraq,Republic of Malta,Republic of Niger,Somalia,State of Eritrea,Syrian Arab Republic",relevant,Web
20150423125961254,2015-04-23T15:33:00.390Z,Mediterranean migrants crisis: Is military force the solution? - BBC News,http://www.bbc.co.uk:80/news/world-europe-32428500,,"Commonwealth of Australia,Federal Republic of Nigeria,Italian Republic,Kingdom of Sweden,Libya,Republic of Indonesia,Russian Federation,Somalia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150320125975016,2015-03-21T01:33:00Z,"Four years later, Arab Spring drifts into winter of discontent | Toronto Star",http://www.thestar.com:80/news/world/2015/03/20/four-years-later-arab-spring-drifts-into-winter-of-discontent.html,,"Arab Republic of Egypt,Kingdom of Bahrain,Kingdom of Morocco,Libya,Republic of Tunisia,Republic of Yemen,Sultanate of Oman,Syrian Arab Republic",relevant,Web
20150421110220081,2015-04-21T16:02:20Z,Q&A: Are there solutions to stop the crisis in the Mediterranean? - FT.com,http://www.ft.com:80/cms/s/2/99244558-e740-11e4-a01c-00144feab7de.html?ftcamp=published_links%2Frss%2Fworld_europe%2Ffeed%2F%2Fproduct,,"Federal Republic of Germany,Hellenic Republic,Italian Republic,Kingdom of Spain,Libya,United Kingdom of Great Britain and Northern Ireland",relevant,Web
