aid,publication_date,title,url,publisher,country,status,source_name
20200622122046579,2020-06-22T13:38:17Z,"Live: Coronavirus daily news updates, June 22: What to know today about COVID-19 in the Seattle area, Washington state and the world | The Seattle Times",https://www.seattletimes.com:443/seattle-news/health/coronavirus-daily-news-updates-june-22-what-to-know-today-about-covid-19-in-the-seattle-area-washington-state-and-the-world/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_seattle-news,,"Bangladesh,Federative Republic of Brazil,Hellenic Republic,Islamic Republic of Pakistan,Kingdom of Spain,People's Republic of China,Republic of India,Republic of Korea,Republic of the Sudan,Russian Federation,United States",irrelevant,Web
20220115014251561,2020-07-21T05:00:00Z,"COVID-19 IMPACT MEANS WOMEN AND GIRLS WILL STILL EAT LAST, BE EDUCATED LAST",,Inter Press Service,"Italian Republic,Republic of the Sudan",relevant,BulkLexisNexis_v2
20200802011734075,2020-08-02T05:59:04Z,Gaddafi’s prophecy comes true as foreign powers battle for Libya’s oil | World news | The Guardian,https://www.theguardian.com:443/world/2020/aug/02/gaddafis-prophecy-comes-true-as-foreign-powers-battle-for-libyas-oil,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Italian Republic,Kingdom of Saudi Arabia,Libya,Republic of Chad,Republic of France,Republic of the Sudan,Russian Federation,Somalia,State of Qatar,Syrian Arab Republic,Ukraine,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200725082135939,2020-07-25T11:09:00Z,Black Catholics' history: Will US Catholic schools teach it?,http://www.dailyherald.com:80/article/20200725/news/307259964/,,"Republic of the Sudan,United States",relevant,Web
20200608182808649,2020-06-08T23:02:49Z,When did the BBC become so parochial? - spiked,https://www.spiked-online.com:443/2020/06/09/when-did-the-bbc-become-so-parochial/,,"People's Republic of China,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20200619001144278,2020-06-08T14:27:00Z,Today in History,http://www.dailyherald.com:80/article/20200619/news/306199999/,,"Democratic People's Republic of Korea,Islamic Republic of Iran,Mexico,Republic of the Sudan,Union of Soviet Socialist Republics,United States",relevant,Web
20200618232833757,2020-06-19T04:01:00Z,Today in History | WTOP,https://wtop.com:443/back-in-the-day/2020/06/today-in-history-294/,,"Democratic People's Republic of Korea,Islamic Republic of Iran,Mexico,Republic of the Sudan,Union of Soviet Socialist Republics,United States",relevant,Web
20200831071035287,2020-08-31T21:00:29Z,"Locked out by the pandemic, refugees' lives are put on hold | The Japan Times",https://www.japantimes.co.jp:443/news/2020/08/31/world/pandemic-refugees-lives-on-hold/,,"Hellenic Republic,Lebanon,Libya,Republic of France,Republic of Iraq,Republic of Niger,Republic of Senegal,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200616054236690,2020-06-16T10:42:07Z,Inside Turkey's foreign minister’s pro-Iran and 'Islamic' worldview - The Jerusalem Post,https://www.jpost.com:443/middle-east/inside-turkeys-foreign-ministers-pro-iran-and-islamic-worldview-631644,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Lebanon,Libya,Malaysia,Palestine,Republic of Azerbaijan,Republic of Iraq,Republic of Kosovo,Republic of Tunisia,Republic of the Sudan,Serbia,Somalia,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
20200616032718444,2020-06-16T08:11:13Z,Inside Turkey's foreign minister’s pro-Iran and 'Islamic' worldview - The Jerusalem Post,https://www.jpost.com:443/middle-east/inside-turkeys-foreign-ministers-pro-iran-and-islamic-worldview-631644,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Lebanon,Libya,Malaysia,Palestine,Republic of Azerbaijan,Republic of Iraq,Republic of Kosovo,Republic of Tunisia,Republic of the Sudan,Serbia,Somalia,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic",relevant,Web
20220115062618842,2020-06-20T05:00:00Z,AP News in Brief at 6:04 a.m. EDT,,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Guam,New Zealand,People's Republic of China,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20200616161330128,2020-06-16T18:56:04Z,Milwaukee clothing brand Unfinished Legacy supports Black Lives Matter,http://rssfeeds.jsonline.com:80/~/627685864/0/milwaukee/home~Milwaukees-Unfinished-Legacy-finds-a-way-to-support-the-cause-of-protesters-in-a-creative-way/,,"Republic of Kenya,Republic of the Sudan,United States",relevant,Web
20200722025914867,2020-07-22T05:43:40Z,"AP Exclusive: Aid from top donors drops even as need soars - News - The Repository - Canton, OH",https://www.cantonrep.com:443/ZZ/news/20200722/ap-exclusive-aid-from-top-donors-drops-even-as-need-soars?rssfeed=true,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200721200441123,2020-07-21T23:01:17Z,AP Exclusive: Aid from top donors drops even as need soars - Washington Times,https://www.washingtontimes.com:443/news/2020/jul/21/ap-exclusive-aid-from-top-donors-drops-even-as-nee/?utm_source=RSS_Feed&utm_medium=RSS,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200816125838024,2020-08-16T17:11:09Z,Why Israel should care about Somaliland - The Jerusalem Post,https://www.jpost.com:443/arab-israeli-conflict/why-israel-should-care-about-somaliland-638872,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Hellenic Republic,Kingdom of Saudi Arabia,People's Republic of China,Republic of Chad,Republic of Cyprus,Republic of Djibouti,Republic of France,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of Yemen,Republic of the Sudan,Somalia,State of Israel,Union of Soviet Socialist Republics,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20220113125545095,2020-07-22T05:00:00Z,AP Exclusive: Aid from top donors drops even as need soars,,Associated Press Financial Wire,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220114000222931,2020-07-22T05:00:00Z,AP Exclusive: Aid from top donors drops even as need soars,,Associated Press International,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220114000223212,2020-07-21T05:00:00Z,AP Exclusive: Aid from top donors drops even as need soars,,Associated Press International,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220115062917742,2020-07-21T05:00:00Z,AP Exclusive: Aid from top donors drops even as need soars,,The Associated Press (same day),"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220115062913471,2020-07-22T05:00:00Z,AP Exclusive: Aid from top donors drops even as need soars,,The Associated Press (same day),"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20200616112131138,2020-06-14T19:00:00Z,Meet the 'Corona Guy' fighting Covid-19 disinformation in Kenya's refugee camp - The Mail & Guardian,https://mg.co.za:443/africa/2020-06-14-kenya-coronavirus-refugee-dabaab-infomation/,,"Bangladesh,Central African Republic,Lebanon,Republic of Kenya,Republic of South Africa,Somalia,United States",relevant,Web
20200629140705493,2020-06-29T16:00:03Z,Worst virus fears are realized in poor or war-torn countries | The Decatur Daily Democrat,https://decaturdailydemocrat.com:443/content/worst-virus-fears-are-realized-poor-or-war-torn-countries,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629064350777,2020-06-29T10:50:15Z,"Worst Virus Fears Realized in Poor, War-Torn Countries  | Voice of America - English",https://www.voanews.com:443/covid-19-pandemic/worst-virus-fears-realized-poor-war-torn-countries,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629064552671,2020-06-29T14:32:32Z,Worst virus fears are realized in poor or war-torn countries - Times of India,https://timesofindia.indiatimes.com:443/world/rest-of-world/worst-virus-fears-are-realized-in-poor-or-war-torn-countries/articleshow/76689141.cms,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629021600907,2020-06-29T07:03:01Z,Worst virus fears are realized in poor or war-torn countries | The China Post,https://chinapost.nownews.com:443/20200629-1453777,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200721011606438,2020-07-21T07:00:00Z,Beinart’s guilt damns a nation - Opeds - Israel National News,http://www.israelnationalnews.com:80/News/News.aspx/283904,,"Bundesrepublik Deutschland (bis 1990),Czechoslovakia,Federal Republic of Germany,Federal Republic of Yugoslavia,Hashemite Kingdom of Jordan,Lebanon,Republic of Iraq,Republic of Kosovo,Republic of Tunisia,Republic of Vietnam,State of Israel,Syrian Arab Republic,Union of Soviet Socialist Republics",relevant,Web
20200722144558592,2020-07-22T18:43:16Z,New York Post,https://nypost.com:443/2020/07/22/humanitarian-aid-from-top-donors-drops-even-as-need-soars/,,"Bolivarian Republic of Venezuela,Federal Republic of Germany,People's Republic of China,Republic of France,Republic of Peru,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200722145159913,2020-07-21T23:01:17Z,AP Exclusive: Aid from top donors drops even as need soars | The Seattle Times,https://www.seattletimes.com:443/seattle-news/health/ap-exclusive-aid-from-top-donors-drops-even-as-need-soars/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_world,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200721171947752,2020-07-21T21:18:57Z,John Lewis’ Fight for Equality Was Never Limited to Just the United States,https://news.yahoo.com:443/john-lewis-fight-equality-never-211857014.html,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Islamic Republic of Pakistan,Kingdom of Morocco,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Haiti,Republic of India,Republic of Kenya,Republic of Liberia,Republic of Panama,Republic of Vietnam,Republic of Zambia,Republic of the Congo,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,United States",relevant,Web
20200721181508676,2020-07-21T11:04:52Z,comment,https://www.washingtonpost.com:443/world/europe/ap-exclusive-aid-from-top-donors-drops-even-as-need-soars/2020/07/21/94f0c772-cba6-11ea-99b0-8426e26d203b_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world,,"Bolivarian Republic of Venezuela,Federal Republic of Germany,People's Republic of China,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200721180814062,2020-07-21T23:04:19Z,AP Exclusive: Aid from top donors drops even as need soars - CochraneToday.ca,https://www.cochranetoday.ca:443/world-news/ap-exclusive-aid-from-top-donors-drops-even-as-need-soars-2581757,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200723003417284,2020-07-23T10:54:02Z,Global aid from top donors drops as need soars amid pandemic | The Japan Times,http://feedproxy.google.com:80/~r/japantimes/~3/4UrA7X_08oI/,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200713000341588,2020-07-13T04:59:25Z,"Coronavirus: 1.2 million COVID cases in MidEast, 30,000 deaths - The Jerusalem Post",https://www.jpost.com:443/middle-east/coronavirus-12-million-covid-cases-in-mideast-30000-deaths-634863,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Lebanon,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,Turkmenistan,United Arab Emirates",relevant,Web
20220113074245042,2020-07-24T05:00:00Z,BBCM Africa Watchlist for 24 July,,BBC Monitoring: International Reports,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Kenya,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20220114000120677,2020-06-29T05:00:00Z,Worst virus fears are realized in poor or war-torn countries,,Associated Press International,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20220115062705417,2020-06-29T05:00:00Z,Worst virus fears are realized in poor or war-torn countries,,The Associated Press (same day),"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20200610004826037,2020-06-10T04:18:00Z,Were they worth it?: Key protest movements over the decades,http://www.dailyherald.com:80/article/20200610/news/306109997/,,"Arab Republic of Egypt,Czechia,Czechoslovakia,German Democratic Republic,Hong Kong Special Administrative Region,Lebanon,Libya,People's Republic of China,Republic of Iraq,Republic of Poland,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,Romania,Syrian Arab Republic,Union of Soviet Socialist Republics,United States",relevant,Web
20200724123315644,2020-07-24T05:13:38Z,Can the would-be caliph from Turkey be stopped? - The Jerusalem Post,https://www.jpost.com:443/opinion/erdogan-is-ready-to-take-center-stage-in-the-middle-east-636144,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Hellenic Republic,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Sweden,Libya,People's Republic of China,Republic of Bulgaria,Republic of France,Republic of Iraq,Republic of the Sudan,Romania,Russian Federation,Somalia,State of Israel,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20200725071957175,2020-07-25T12:00:06Z,Trump's Use of Federal Paramilitaries Is a Classic Tactic of Autocrats to Test How Far They Can Push Their Authority | Common Dreams Views,https://www.commondreams.org:443/views/2020/07/25/trumps-use-federal-paramilitaries-classic-tactic-autocrats-test-how-far-they-can?cd-origin=rss,,"Bangladesh,Democratic Republic of Timor-Leste,Federal Republic of Yugoslavia,Federative Republic of Brazil,Georgia,German Democratic Republic,Hong Kong Special Administrative Region,Republic of Moldova,Serbia,South Sudan,Ukraine,Union of Soviet Socialist Republics,United States",relevant,Web
20200629121545303,2020-06-29T07:00:35Z,Worst virus fears are realized in poor or war-torn countries | The Seattle Times,https://www.seattletimes.com:443/seattle-news/health/worst-virus-fears-are-realized-in-poor-or-war-torn-countries/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_world,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629072303630,2020-06-29T12:18:12Z,Worst virus fears are realized in poor or war-torn countries,http://www.therepublic.com:80/2020/06/29/virus-outbreak-12/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629035249094,2020-06-29T07:00:35Z,Worst virus fears are realized in poor or war-torn countries | The Seattle Times,https://www.seattletimes.com:443/seattle-news/health/worst-virus-fears-are-realized-in-poor-or-war-torn-countries/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_health,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629021015521,2020-06-29T06:55:21Z,comment,https://www.washingtonpost.com:443/world/middle_east/worst-virus-fears-are-realized-in-poor-or-war-torn-countries/2020/06/29/7f8ceac4-b9d5-11ea-97c1-6cf116ffe26c_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_world,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200618144445010,2020-06-18T19:19:35Z,"Coronavirus live news: global death toll passes 450,000 | World news | The Guardian",https://www.theguardian.com:443/world/live/2020/jun/18/coronavirus-live-news-brazil-cases-near-1m-as-who-hails-steroid-treatment-hope,,"Federative Republic of Brazil,Hungary,Islamic Republic of Iran,Italian Republic,Montenegro,Republic of Cyprus,Republic of Indonesia,Republic of Iraq,Republic of Malta,Republic of Zimbabwe,State of the Vatican City,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20200717175816932,2020-07-17T21:07:12Z,Picking Your Sunday Read - The New York Times,https://www.nytimes.com:443/2020/07/17/podcasts/daily-newsletter-sunday-read-coronavirus-reopening.html,,"Commonwealth of Australia,Hong Kong Special Administrative Region,Italian Republic,Republic of the Sudan,United States",irrelevant,Web
20200722024250637,2020-07-22T05:47:59Z,Humanitarian aid from top donors has dropped 30% amid coronavirus pandemic: analysis - National | Globalnews.ca,https://globalnews.ca:443/news/7203980/coronavirus-humanitarian-aid-drops/,,"Federal Republic of Germany,Federative Republic of Brazil,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200721182939806,2020-07-21T23:04:19Z,AP Exclusive: Aid from top donors drops even as need soars | The Star,https://www.thestar.com:443/news/world/africa/2020/07/21/ap-exclusive-aid-from-top-donors-drops-even-as-need-soars.html,,"Federal Republic of Germany,Republic of France,Republic of Yemen,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200823131815761,2020-08-23T17:54:28Z,"UK: A Quarter of Migrants Crossing Into UK Registered as Children Actually Over 18, Reports Says - Sputnik International",https://sputniknews.com:443/uk/202008231080255245-uk-a-quarter-of-migrants-crossing-into-uk-registered-as-children-actually-over-18-report-says/,,"Republic of France,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20220111180713472,2020-07-17T05:00:00Z,Picking Your Sunday Readthe daily newsletter,,The New York Times,"Commonwealth of Australia,Hong Kong Special Administrative Region,Italian Republic,Republic of the Sudan,United States",irrelevant,BulkLexisNexis_v2
20200610104445621,2020-06-10T15:40:42Z,Pfeil nach rechts,https://www.spiegel.de:443/international/world/goodbye-africa-a-correspondent-looks-back-at-40-years-on-the-continent-a-a126ad44-bd8b-4bec-88f7-dfc3a420477c,,"Commonwealth of Australia,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,People's Republic of China,Republic of Botswana,Republic of Burundi,Republic of Ghana,Republic of Kenya,Republic of Namibia,Republic of Rwanda,Republic of South Africa,Republic of Zimbabwe,Republic of the Sudan,Somalia,South Sudan,United Republic of Tanzania,United States",relevant,Web
20200607125200349,2020-06-07T16:30:00Z,Africa's essential truckers say they face virus stigma,http://www.dailyherald.com:80/article/20200607/news/306079974/,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United Republic of Tanzania",relevant,Web
20200612075713572,2020-06-12T12:54:09Z,Five reasons the unprecedented UAE annexation warning matters - The Jerusalem Post,https://www.jpost.com:443/israel-news/five-reasons-the-unprecedented-uae-annexation-warning-matters-631246,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Chad,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates",relevant,Web
20200629095052176,2020-06-29T13:12:55Z,Worst virus fears are realized in poor or war-torn countries - seattlepi.com,https://www.seattlepi.com:443/news/article/Worst-virus-fears-are-realized-in-poor-or-15372997.php,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200629035623248,2020-06-29T07:00:35Z,Worst virus fears are realized in poor or war-torn countries - seattlepi.com,https://www.seattlepi.com:443/news/article/Worst-virus-fears-are-realized-in-poor-or-15372997.php,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200618210207633,2020-06-19T02:00:53Z,"Today in History, June 19 | Republican-American",https://www.rep-am.com:443/today_in_history/2020/06/18/today-in-history-june-19-2/,,"Democratic People's Republic of Korea,Islamic Republic of Iran,Mexico,Republic of France,Republic of the Sudan,Union of Soviet Socialist Republics,United States",relevant,Web
20200822142349957,2020-08-22T19:05:04Z,"COVID-19 Pandemic May Fuel International 'Famine of Biblical Proportions', UN Official Warns - Sputnik International",https://sputniknews.com:443/world/202008221080249563-covid-19-pandemic-may-fuel-international-famine-of-biblical-proportions-un-official-warns/,,"Lebanon,Republic of the Sudan",relevant,Web
20200622121507446,2020-06-22T16:39:19Z,"Coronavirus live news: Bolsonaro silent as Brazil passes 50,000 deaths; Lisbon brings back lockdown restrictions | World news | The Guardian",https://www.theguardian.com:443/world/live/2020/jun/22/coronavirus-live-news-covid-19-update-china-us-uk-brazil-latest-updates,,"Federative Republic of Brazil,Georgia,Guyane,Italian Republic,Kingdom of Sweden,Mexico,Portuguese Republic,Republic of France,Republic of Korea,Republic of the Sudan,Socialist Republic of Vietnam,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20200629101341067,2020-06-29T15:12:58Z,"Covid-19 Worst Fears Seen in Poor, War-Torn Countries | NewsGram",https://www.newsgram.com:443/covid-19-worst-fears-poor-war-torn-countries/,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
20200810234917866,2020-08-11T00:33:02Z,"‘Sèvres Treaty Remains Essential for Fair Resolution of Armenian Question,’ Says President Sarkissian | Asbarez.com",http://feedproxy.google.com:80/~r/Asbarez/~3/PqsCAprehvk/,,"Arab Republic of Egypt,Georgia,Kingdom of Morocco,Kingdom of Saudi Arabia,Lebanon,Libya,Palestine,Republic of Armenia,Republic of Azerbaijan,Republic of Cyprus,Republic of Iraq,Republic of Tunisia,Republic of the Sudan,State of Israel,State of Kuwait,Syrian Arab Republic,United States",relevant,Web
20200718005622643,2020-07-17T04:50:09Z,Global Political Campaigns Draw on US Expertise to Win Elections | Voice of America - English,https://www.voanews.com:443/usa/global-political-campaigns-draw-us-expertise-win-elections,,"Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Republic of Nigeria,Republic of Angola,Republic of Ghana,Republic of Liberia,Republic of Malawi,Somalia,State of Israel,Ukraine,Union of Soviet Socialist Republics,United States",relevant,Web
20200710040923193,2020-07-10T09:01:14Z,Review: 'The Old Guard' Is A Smart Blend Of Action And Emotion : NPR,https://www.npr.org:443/2020/07/10/889402726/the-old-guard-is-a-smart-blend-of-action-and-emotion?utm_medium=RSS&utm_campaign=movies,,"Islamic Republic of Afghanistan,South Sudan",irrelevant,Web
20200626011619670,2020-06-25T23:47:38Z,Cross River State Government + Former Israeli Weapons Supplier Strike A Deal | Sahara Reporters,http://saharareporters.com:80/2020/06/25/cross-river-state-government-former-israeli-weapons-supplier-strike-deal,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Independent State of Papua New Guinea,Republic of Angola,Republic of Chad,Republic of Ghana,Republic of the Congo,State of Israel,Ukraine,United States",relevant,Web
20200815092708861,2020-08-14T08:39:31Z,Forget One-State and Two-State. This Is the Only Solution for Israelis and Palestinians.,https://news.yahoo.com:443/forget-one-state-two-state-083931259.html,,"Bosnia and Herzegovina,Democratic Republic of Timor-Leste,Islamic Republic of Pakistan,Lebanon,Palestine,Republic of Iraq,Republic of Kosovo,Republic of South Africa,Russian Federation,Somalia,State of Israel,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20200609060205316,2020-06-09T11:00:12Z,"Pandemic Threatens the the World’s Poor, Compounding Their Misery - WhoWhatWhy",https://whowhatwhy.org:443/2020/06/09/pandemic-threatens-the-the-worlds-poor-compounding-their-misery/,,"Bangladesh,Federative Republic of Brazil,People's Republic of China,Republic of India,Republic of Kenya,Republic of the Philippines,South Sudan",relevant,Web
