aid,publication_date,title,url,publisher,country,status,source_name
92107277,2011-03-19T18:02:55Z,Nuclear liabilities - Deccan Chronicle,,,"Ireland,Japan,Kingdom of Bahrain,Kingdom of the Netherlands,Libya,Republic of India,Republic of South Africa,Republic of Yemen,State of Israel,United States",relevant,Web
94487604,2011-04-11T13:03:50Z,"NYMEX-Crude slips after surge last week, eyes Libya - Reuters",,,"Federal Republic of Nigeria,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Yemen,United Arab Emirates,United States",relevant,Web
95898820,2011-04-23T09:04:23Z,"In Libya, 'mission creep' sets in",,,"Islamic Republic of Pakistan,Italian Republic,Libya,Republic of France,Republic of Iraq,Republic of Yemen,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96087554,2011-04-25T15:05:20Z,Libya: Air strike levels Gaddafi's compound - Rediff,,,"Italian Republic,Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
96862002,2011-05-01T21:06:35Z,CrisisWatch NÂ°93 - International Crisis Group,,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Central African Republic,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Cambodia,Kingdom of Morocco,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Thailand,Kyrgyz Republic,Lebanon,Libya,Mexico,North Macedonia,People's Democratic Republic of Algeria,Plurinational State of Bolivia,Republic of Albania,Republic of Armenia,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Burundi,Republic of Chad,Republic of Colombia,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of Guatemala,Republic of Guinea,Republic of Haiti,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Kosovo,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Tajikistan,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Serbia,Somalia,State of Israel,Sultanate of Oman,Syrian Arab Republic,Turkmenistan,Union of Burma,Western Sahara",relevant,Web
98655350,2011-05-21T04:18:46Z,Robert Fisk: Uneasy times in Lebanon as Syrian revolt  simmers,,,"Lebanon,Libya,Syrian Arab Republic,United States",relevant,Web
20140707092844870,2011-04-24T02:27:51.442Z,,http://www.lexusnexus.com/,,"Kingdom of Bahrain,Libya,Republic of Yemen,State of Israel",relevant,LexisNexis
113572982,2011-03-23T15:30:24.473Z,,,,"Kingdom of Bahrain,Libya,Republic of Yemen,State of Israel",relevant,SWB
113600911,2011-05-11T15:30:47.342Z,,,,"Arab Republic of Egypt,Kingdom of Bahrain,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,SWB
92977211,2011-03-28T01:32:51Z,Gaddafi's intransigence and future of Libya - Daily Sun,,,"Arab Republic of Egypt,Federal Republic of Germany,Italian Republic,Kingdom of Belgium,Kingdom of Denmark,Libya,Republic of France,Republic of Yemen,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140707092346399,2011-04-21T02:22:37.542Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Tunisia,Republic of the Sudan",relevant,LexisNexis
90498624,2011-03-06T10:58:06Z,Libyan warplanes launch airstrikes on rebel force - IdahoStatesman.com,,,"Arab Republic of Egypt,Libya,Republic of Tunisia,United States",relevant,Web
92914598,2011-03-27T02:02:31Z,Is it right to be intervening in Libya's struggle for freedom? - The Guardian,,,"Arab Republic of Egypt,Argentine Republic,Bosnia and Herzegovina,Islamic Republic of Afghanistan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of France,Republic of Iceland,Republic of Iraq,Republic of Kosovo,Republic of Malta,Republic of Rwanda,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,State of Kuwait,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190217042334659,2011-04-10T05:00:00Z,Sarkozy and Cameron meetas NATO looks at next steps,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52M9-6DR1-JBFW-C531-00000-00&context=1516831,The Washington Post,"Hashemite Kingdom of Jordan\, Jordan,Kingdom of Belgium\, Belgium,Kingdom of Denmark\, Denmark,Kingdom of Norway\, Norway,Kingdom of Spain\, Spain,Kingdom of Sweden\, Sweden,Kingdom of the Netherlands\, Netherlands,Libya,Repubblica Italiana\, Italy,Republic of France\, France,State of Qatar\, Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
91389490,2011-03-13T22:51:56Z,Libya's Armed Protest Movement At The Edge Of An Abyss - Eurasia Review,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Kingdom of Bahrain,Libya,Republic of France,Republic of India,United States",relevant,Web
90654849,2011-03-07T23:28:01Z,Scott Sullivan :Will NeoCons partition Libya? - Petroleumworld.com,,,"Islamic Republic of Iran,Japan,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Iraq,Republic of the Sudan,Russian Federation",relevant,Web
91034451,2011-03-10T17:04:51Z,Libya at war: Medics flee hospitals as Gaddafi ramps up attacks,,,"Federal Republic of Germany,Grand Duchy of Luxembourg,Islamic Republic of Afghanistan,Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
90648525,2011-03-07T22:55:38Z,Libya's Desert Rebellion: The Lessons of World War II - Ya Libnan,,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,Web
92881817,2011-03-26T14:01:40Z,Pentagon May Add Air Power in Libya Conflict - WLTX.com,,,"Federal Republic of Germany,Libya,State of Qatar,United States",relevant,Web
93445527,2011-04-01T09:44:50Z,Hijacking The Arab Revolution - OpEd - Eurasia Review,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
92261536,2011-03-21T13:04:43Z,Libya strike levels part of Qaddafi's compound,,,"Libya,Republic of France,Republic of Iraq,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92319635,2011-03-21T21:03:42Z,Some in state delegation wary on US role in Libya - The Connecticut Mirror,,,"Islamic Republic of Afghanistan,Italian Republic,Libya,Republic of Iraq,United States",relevant,Web
92395725,2011-03-22T13:15:14Z,Swedes back Libya deployment: poll,,,"Democratic Republic of the Congo,Islamic Republic of Afghanistan,Kingdom of Bahrain,Kingdom of Sweden,Libya,People's Republic of China,Republic of Cote d'Ivoire,Republic of Iraq,Republic of the Congo,Russian Federation,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92451140,2011-03-22T21:05:28Z,"Analysis: Gadhafi has long history of digging in, and doesn't show any signs ... - The Republic",,,"Federal Republic of Germany,Italian Republic,Libya,Republic of France,Republic of Iraq,Russian Federation,State of Qatar,United Arab Emirates,United States",relevant,Web
92151049,2011-03-20T07:02:29Z,"Western warplanes, missiles hit Libyan targets - Bangladesh News 24 hours",,,"Federative Republic of Brazil,Islamic Republic of Afghanistan,Italian Republic,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93917868,2011-04-06T03:01:57Z,"Africa: Africa's Betrayal of Libya, CÃ´te d'Ivoire",,,"Federal Republic of Nigeria,Federal Republic of Yugoslavia,Libya,Republic of South Africa,Republic of Zambia,Republic of Zimbabwe,Russian Federation,Union of Soviet Socialist Republics",relevant,Web
93793739,2011-04-05T01:02:53Z,Libya: Do we have the stomach to keep bombing Gaddafi for 6 months? - Daily Mail,,,"Bolivarian Republic of Venezuela,Islamic Republic of Pakistan,Libya,Republic of France,Republic of Iraq,Republic of Uganda,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94203237,2011-04-08T09:18:21Z,All Of Saudi Will Come To The New Mile High "Kingdom Tower" - Green Prophet,,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hellenic Republic,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Cyprus,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,State of Israel,State of Kuwait,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates",irrelevant,Web
94252991,2011-04-08T17:08:06Z,The hypocrisy of military intervention for so-called 'humanitarian assistance' - FinalCall.com News,,,"Democratic Republic of the Congo,Federative Republic of Brazil,Islamic Republic of Afghanistan,Kingdom of Bahrain,Libya,Republic of Djibouti,Republic of Iraq,Republic of Rwanda,Republic of the Congo,United States",relevant,Web
94942362,2011-04-15T03:03:41Z,Somers Point residents following Libya unrest because their namesake is buried ... - Press of Atlantic City,,,"Libya,United States",relevant,Web
20190120025429824,2011-03-09T18:00:00Z,Summary of Russian press for Wednesday 9 March 2011,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BM-C2X1-DYRV-34X2-00000-00&context=1516831,BBC Monitoring: International Reports,"Georgia,Libya,People's Democratic Republic of Algeria\, Algeria,People's Republic of China\, China,Republic of Kosovo\, Kosovo,Russian Federation\, Russia,Switzerland,United States",relevant,BulkLexisNexis
113564563,2011-03-09T16:30:17.303Z,,,,"Georgia,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Kosovo,Russian Federation,Switzerland,United States",relevant,SWB
92905551,2011-03-27T01:10:50Z,The morality of Malta's neutrality - Times of Malta,,,"Arab Republic of Egypt,Democratic Republic of the Congo,Ireland,Kingdom of Morocco,Libya,Republic of India,Republic of Malta,Republic of Zimbabwe,Republic of the Congo,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91031785,2011-03-10T16:53:36Z,Libya: live report - Jakarta Globe,,,"Arab Republic of Egypt,Federal Republic of Germany,Hellenic Republic,Italian Republic,Kingdom of Bahrain,Kingdom of Spain,Libya,Portuguese Republic,Republic of France,Republic of Indonesia,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94555381,2011-04-12T01:03:03Z,Is this Obama's next target after Libya? - WND.com,,,"Arab Republic of Egypt,Commonwealth of Australia,Ireland,Islamic Republic of Afghanistan,Kingdom of Belgium,Kingdom of Norway,Kingdom of the Netherlands,Libya,Republic of Iraq,Republic of Rwanda,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330050424645,2011-04-25T05:00:00Z,"Misrata fighting rages on, Kadhafi office hit",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PM-6WC1-DY93-M3CK-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Libya,Republic of Kazakhstan\, Kazakhstan,Republic of Tunisia\, Tunisia,State of Kuwait\, Kuwait,United States",relevant,BulkLexisNexis
20190616011937313,2011-03-22T05:00:00Z,Analysis: Don't expect a quick ending for Gadhafi,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52FK-60K1-DXYN-645F-00000-00&context=1516831,The Associated Press,"Federal Republic of Germany\, Germany,Libya,Repubblica Italiana\, Italy,Republic of El Salvador\, El Salvador,Republic of France\, France,Republic of Iraq\, Iraq,Russian Federation\, Russia,State of Qatar\, Qatar,United Arab Emirates,United States",relevant,BulkLexisNexis
20190616012827729,2011-04-11T05:00:00Z,Libyan exiles worry about relatives left behind,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52KV-KRH1-DXYN-6200-00000-00&context=1516831,The Associated Press,"Arab Republic of Egypt\, Egypt,Libya,Republic of Tunisia\, Tunisia",relevant,BulkLexisNexis
91145225,2011-03-11T11:21:43Z,Kadhafi son says 'victory in sight' as West frets - SGGP,,,"Federal Republic of Germany,Hellenic Republic,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Yemen,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91108666,2011-03-11T04:37:53Z,Kadhafi son says 'victory in sight' as West frets - Himalayan Times,,,"Federal Republic of Germany,Hellenic Republic,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Yemen,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90529455,2011-03-06T22:39:49Z,Rebels battle for control in Libya - Times of Malta,,,"Arab Republic of Egypt,Libya",relevant,Web
90919120,2011-03-09T21:27:39Z,Fierce fighting across Libya as government sends envoys - WXEL,,,"Libya,People's Republic of China,Portuguese Republic,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90854541,2011-03-09T10:56:44Z,Libya protests: 'We will not let Gaddafi murder his people' says Cameron,,,"Libya,People's Republic of China,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90574850,2011-03-07T10:35:12Z,Strategic oil reserves remain an option for US-FACTBOX - Forexyard,,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of India,Republic of Iraq,State of Kuwait,United States",irrelevant,Web
92959505,2011-03-27T19:47:40Z,Libyan rebels sweep west through key oil centers - Tulsa World,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Tunisia,United States",relevant,Web
93180137,2011-03-29T19:58:39Z,Gaddafi troops reverse Libyan rebel advance - Primedia Broadcasting - Eyewitness News,,,"Italian Republic,Libya,Republic of Iraq,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93241481,2011-03-30T21:32:54Z,"Libyan rebels flee east from Gaddafi bombardment 
    (Reuters)",,,"Libya,Republic of France,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92094476,2011-03-19T13:43:33Z,"UN approves no-fly zone, moves toward military action against Gaddafi - Arab American News",,,"Libya,People's Republic of China,Republic of France,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92269748,2011-03-21T13:57:41Z,Cruise missile blasts Gadhafi's compound near tent - Kyiv Post,,,"Libya,Republic of France,Republic of Iraq,Somalia,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92345678,2011-03-22T02:06:00Z,Inside the Beltway - Washington Times,,,"Japan,Libya,United States",relevant,Web
92485544,2011-03-23T05:01:18Z,No-Fly Zone Fallacy - GroundReport,,,"Bosnia and Herzegovina,Libya,Serbia,United States",relevant,Web
92838031,2011-03-26T01:48:12Z,"West strikes Libya forces, NATO sees 90-day campaign - ABS CBN News",,,"Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Iraq,State of Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93983244,2011-04-06T16:03:43Z,"Libya rebels retake land, NATO cites air strike woes - Vancouver Sun",,,"Libya,People's Democratic Republic of Algeria,Republic of France,United States",relevant,Web
95664098,2011-04-21T10:03:58Z,Effects of revolutions on African diplomacy - Zimbabwe Independent,,,"Arab Republic of Egypt,Eswatini,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Botswana,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Malawi,Republic of Mozambique,Republic of Namibia,Republic of Rwanda,Republic of South Africa,Republic of Tunisia,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan",relevant,Web
96064733,2011-04-25T09:34:57Z,"Misrata fighting rages on, Kadhafi office hit - Radio Netherlands",,,"Arab Republic of Egypt,Libya,Republic of Kazakhstan,Republic of Tunisia,State of Kuwait,United States",relevant,Web
96213058,2011-04-26T13:04:02Z,Heavy fighting in Misrata and Libyan mountains - London South East,,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Iraq,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96887091,2011-05-02T03:20:40Z,"Libya says Gaddafi survives air strikes, son killed - Bernama",,,"Federal Republic of Germany,Italian Republic,Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140707092930756,2011-04-24T02:27:51.442Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Libya,People's Republic of China,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707100236443,2011-05-12T03:01:39.106Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,LexisNexis
20140707102443790,2011-05-25T03:24:40.215Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Tunisia,State of Kuwait,United States",relevant,LexisNexis
20140707102701087,2011-05-26T03:25:49.465Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Kazakhstan,Republic of Tunisia,State of Kuwait,United States",relevant,LexisNexis
20220114025037370,2011-03-22T05:00:00Z,Analysis: Don't expect a quick ending for Gadhafi,,Associated Press Online,"Federal Republic of Germany,Italian Republic,Libya,Republic of El Salvador,Republic of France,Republic of Iraq,Russian Federation,State of Qatar,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20190722034218987,2011-04-06T05:00:00Z,U.S.: LIBYA SPLITTING REPUBLICANS IN 1990S REDUX,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52JW-T911-JBW3-307Y-00000-00&context=1516831,Inter Press Service,"Bosnia and Herzegovina,Libya,Republic of Iraq,Republic of Kosovo,United States",relevant,BulkLexisNexis_v2
90398067,2011-03-05T04:41:13Z,Will Qaddafi be physically eliminated? - Pakistan Observer,,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Kingdom of Bahrain,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,State of Kuwait,Sultanate of Oman,United Arab Emirates,United States",relevant,Web
90296878,2011-03-04T11:13:59Z,Officials: Gadhafi forces crack down at border - Atlanta Journal Constitution,,,"Arab Republic of Egypt,Bangladesh,Federal Republic of Germany,Kingdom of Spain,Libya,Republic of France,Republic of Ghana,Republic of India,Republic of Niger,Republic of Tunisia,Republic of the Sudan,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91405883,2011-03-14T07:34:16Z,5 Myths About Qaddafi: 'Mad Dog' Not Finished Yet - Jakarta Globe,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of Chad,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Tunisia,Russian Federation,Serbia,Syrian Arab Republic,Ukraine,United States",relevant,Web
90994027,2011-03-10T10:34:01Z,"Army siege choking off supplies to Libyan rebels 
    (Reuters)",,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of Tunisia,Russian Federation,United States",relevant,Web
91038236,2011-03-10T17:29:57Z,Gaddafi tanks and jets strike deeper into rebel heartland - Primedia Broadcasting - Eyewitness News,,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93028465,2011-03-28T13:54:45Z,Libyan rebels close on key Gadhafi stronghold - Tulsa World,,,"Arab Republic of Egypt,Islamic Republic of Iran,Libya,Republic of Mali,Republic of Niger,Republic of Tunisia,State of Qatar,United States",relevant,Web
92151041,2011-03-20T07:02:29Z,Allies launch Libya force as Gaddafi hits rebels - The Daily Star,,,"Federative Republic of Brazil,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Iraq,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92143888,2011-03-20T02:01:28Z,"Western warplanes, missiles hit Libyan targets - Nanaimo Daily News",,,"Federative Republic of Brazil,Islamic Republic of Afghanistan,Italian Republic,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92168718,2011-03-20T13:05:20Z,"Western warplanes, missiles batter Libyan targets",,,"Islamic Republic of Iran,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Honduras,Republic of Iraq,Republic of the Sudan,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92682492,2011-03-24T19:23:23Z,'US-Israeli protocol: Divide and conquer' - Press TV,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Libya,Palestine,Republic of Iraq,Republic of Tunisia,State of Israel,United States",relevant,Web
93879827,2011-04-05T19:03:47Z,Malta - A New Dynamic in the Arab World - ISRIA (registration),,,"Arab Republic of Egypt,Democratic Socialist Republic of Sri Lanka,Federative Republic of Brazil,Kingdom of Bahrain,Libya,People's Republic of China,Republic of Malta,Republic of Poland,Republic of Tunisia,Republic of Yemen,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94138291,2011-04-07T21:03:19Z,"Saif Gaddafi: his father's son, or the would-be face of Libyan reform? - The Guardian",,,"Kingdom of the Netherlands,Libya,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94912633,2011-04-14T21:20:42Z,Kadhafi in Tripoli walkabout as NATO vows tougher action - Jakarta Globe,,,"Libya,Republic of France,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96382879,2011-04-27T17:10:27Z,West 'getting away with murder' in Libya - FinalCall.com News,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Italian Republic,Libya,Republic of France,Republic of Ghana,Republic of Iraq,Republic of Kosovo,Republic of South Africa,Socialist Republic of Vietnam,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
98281248,2011-05-18T10:05:37Z,"Africa: West Has Taken Sides in Libyan 'Civil War,' Says Annan",,,"Bosnia and Herzegovina,Libya,Republic of Cote d'Ivoire,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Yemen,State of Kuwait,Syrian Arab Republic,United States",relevant,Web
99791173,2011-06-04T17:42:33Z,Libya: Gaddafi's troops attacked as Army Apache helicopters launch first air strike,,,"Ireland,Italian Republic,Libya,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707084030082,2011-03-25T01:39:15.570Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Italian Republic,Libya,United States",relevant,LexisNexis
91791590,2011-03-17T02:08:49Z,Photo: Sun News Publishing - Daily Sun,,,"Federal Republic of Nigeria,Libya,Republic of Malta,Republic of Tunisia",relevant,Web
90658596,2011-03-07T23:32:49Z,"US, allies edge toward military options for Libya - The State",,,"Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93103754,2011-03-29T03:03:08Z,Conservatives: Obama's Libya Plan Bankrupting America With No Exit Strategy<br /> - NewsMax.com,,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Libya,Republic of France,Republic of Iraq,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
97329440,2011-05-05T09:40:41Z,Summary of the American and International Press on the Libyan Revolution - Tripoli Post,,,"Arab Republic of Egypt,Gambia,Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of Ghana,Republic of Iraq,Republic of Maldives,Republic of Niger,Republic of South Africa,Republic of Tunisia,Russian Federation,State of Kuwait,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190120031712611,2011-04-27T17:00:00Z,"BBC Monitoring quotes from China, Taiwan press 26 Apr 11",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52PV-YWD1-JC8S-C4BC-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Commonwealth of Australia\, Australia,Democratic People's Republic of Korea\, North Korea,Hong Kong Special Administrative Region\, Hong Kong,Islamic Republic of Afghanistan\, Afghanistan,Japan,Libya,People's Republic of China\, China,Republic of Iraq\, Iraq,Republic of Kenya\, Kenya,Republic of Korea\, South Korea,South Sudan,Taiwan,United States",relevant,BulkLexisNexis
20140707102920292,2011-05-27T03:27:27.330Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Korea,Taiwan,United States",relevant,LexisNexis
113592584,2011-04-26T15:30:40.772Z,,,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Korea,Taiwan,United States",relevant,SWB
20190616014331834,2011-05-06T05:00:00Z,EU nations agree on Syria sanctions next week,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52T5-W8R1-DXYN-63GP-00000-00&context=1516831,The Associated Press,"Arab Republic of Egypt\, Egypt,Federal Republic of Germany\, Germany,Kingdom of Bahrain\, Bahrain,Libya,Republic of France\, France,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
91816655,2011-03-17T07:50:41Z,Tread carefully in Libya - Deseret News,,,"Bangladesh,Islamic Republic of Afghanistan,Japan,Libya,Republic of Iraq,Somalia,United States",relevant,Web
93090848,2011-03-29T01:22:33Z,Rebels close in on Sirte,,,Libya,relevant,Web
98840922,2011-05-24T10:17:23Z,Oil rises to near $99 as Goldman boosts forecasts - Lake Wylie Pilot,,,"Libya,People's Republic of China,Republic of Singapore,United States",irrelevant,Web
97531690,2011-05-06T21:08:00Z,"EU nations agree on Syria sanctions next week 
    (AP)",,,"Arab Republic of Egypt,Federal Republic of Germany,Kingdom of Bahrain,Libya,Republic of France,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20181210044333107,2011-03-09T06:00:00Z,REBELS IN LIBYA STRAIN TO FORGE A UNIFIED FRONT,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BM-J1V1-JBG3-62K6-00000-00&context=1516831,The New York Times,"Democratic People's Republic of Korea\, North Korea,Libya,Russian Federation\, Russia,United States",relevant,BulkLexisNexis
20181210044345011,2011-03-06T06:00:00Z,To Intervene. Or Not.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52B1-8KP1-JBG3-60B2-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt,Bosnia and Herzegovina,Islamic Republic of Afghanistan,Lebanon,Libya,Republic of Iraq,Republic of Kosovo,Republic of Rwanda,Republic of Tunisia,Serbia,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
90452842,2011-03-05T22:28:41Z,"Libya: Rebels defy attacks, eye Gaddafiâ€™s hometown",,,"Libya,Republic of India,Republic of Tunisia,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90992212,2011-03-10T10:26:53Z,Army siege choking off supplies to Libyan rebels - London South East,,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Republic of Tunisia,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
