aid,publication_date,title,url,publisher,country,status,source_name
20190120234324566,2011-07-10T17:00:00Z,Xinhua interviews newly independent South Sudan's ruling party chief,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:538W-KJT1-JC8S-C2G8-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of France\, France,Republic of the Sudan\, Sudan,South Sudan,United States",relevant,BulkLexisNexis
20140708124216868,2011-08-10T05:41:48.920Z,,http://www.lexusnexus.com/,,"Republic of France,Republic of the Sudan,South Sudan,United States",relevant,LexisNexis
20140708124047346,2011-08-09T05:40:45.481Z,,http://www.lexusnexus.com/,,"Republic of France,Republic of the Sudan,South Sudan,United States",relevant,LexisNexis
113633784,2011-07-10T15:31:12.779Z,,,,"Republic of France,Republic of the Sudan,South Sudan,United States",relevant,SWB
98772445,2011-05-22T16:06:38Z,Southern Sudan: north's seizure of Abyei is 'war' - Bradenton Herald,,,"Republic of the Sudan,United States",relevant,Web
98953535,2011-05-25T04:20:24Z,"Sudan: 197 troops killed, missing in Abyei attack - Pakistan Observer",,,"Republic of Kenya,Republic of the Sudan",relevant,Web
100864900,2011-06-15T14:27:58Z,"Obama calls for ceasefire in Sudan 
    (Reuters)",,,"Republic of the Sudan,United States",relevant,Web
20190121000653816,2011-08-19T17:00:00Z,Belarus recognizes South Sudan independence,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53KD-DY21-JC8S-C416-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of Belarus\, Belarus,Republic of the Sudan\, Sudan,South Sudan,State of Eritrea\, Eritrea",relevant,BulkLexisNexis
20190721034357285,2011-07-13T05:00:00Z,U.S. travel warning greets new South Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:539N-WR71-JBT2-33NN-00000-00&context=1516831,UPI (United Press International),"Republic of the Sudan\, Sudan,South Sudan,United States",relevant,BulkLexisNexis
103426353,2011-07-09T10:10:12Z,South Sudan becomes newest nation - BusinessDay,,,Republic of the Sudan,relevant,Web
103517632,2011-07-10T16:18:54Z,"BC-AF--South Sudan-US,0133 - WLOS",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103423664,2011-07-09T09:59:24Z,A party in South Sudan; world leaders at ceremony,,,Republic of the Sudan,relevant,Web
103498097,2011-07-10T10:00:07Z,Russia seeks contracts in South Sudan - envoy,,,"Russian Federation,South Sudan",relevant,Web
99539459,2011-06-02T01:54:39Z,SPLA Denies Having Troops in Blue Nile and S. Kordofan,,,"Republic of the Sudan,South Sudan",relevant,Web
20190120235747192,2011-08-04T17:00:00Z,UN official hails Nigeria's contribution toward creation of South Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53G7-P5R1-DYRV-31KM-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Nigeria\, Nigeria,Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
113646894,2011-08-03T05:00:00Z,,,,"Federal Republic of Nigeria,Republic of the Sudan,South Sudan",relevant,SWB
98835128,2011-05-24T09:05:13Z,Read All About It - News-Leader.com,,,"Republic of the Sudan,United States",relevant,Web
101502902,2011-06-21T14:35:46Z,Sudan to Pull Troops From Abyei and Allow Peacekeepers,,,"Democratic Socialist Republic of Sri Lanka,Republic of Kenya,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
103802380,2011-07-13T02:03:11Z,South Sudan: Peace welcome but shaky - Maribyrnong Weekly,,,"Commonwealth of Australia,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
102371778,2011-06-29T16:33:49Z,South Sudan asks US to lift economic sanctions - China Post,,,"Republic of the Sudan,United States",relevant,Web
103411608,2011-07-09T04:30:39Z,South Sudan becomes world's newest nation - Knoxville News Sentinel,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
99786529,2011-06-04T16:30:08Z,"Old nemesis returns to Southern Sudan: Spike in use of land mines, and the ... - The Republic",,,Republic of the Sudan,relevant,Web
103599129,2011-07-11T14:51:39Z,New nation of South Sudan to get new currency - BlueRidgeNow.com,,,Republic of the Sudan,relevant,Web
104315299,2011-07-17T16:01:54Z,Sudan says to circulate new currency this month,,,"Islamic Republic of Afghanistan,Republic of the Sudan,United States",relevant,Web
103245676,2011-07-07T22:24:35Z,Sudan&#039;s Bashir puts up bold front,,,South Sudan,relevant,Web
105779895,2011-07-30T03:20:43Z,"For Sudan&#039;s Bashir, ending war hasn&#039;t ended troubles",,,"Islamic Republic of Iran,Republic of Iraq,Republic of the Sudan,United States",relevant,Web
103013854,2011-07-06T02:44:41Z,Sudan Rejects International Pressure to Extend UNMIS Mandate - Sudan Vision,,,Republic of the Sudan,relevant,Web
105838961,2011-07-30T21:12:09Z,"South African becomes UN envoy for Sudan, South Sudan - Afrique en Ligue",,,"Republic of the Sudan,South Sudan",relevant,Web
98787808,2011-05-24T03:07:24Z,Abyei ablaze after capture by north - Capital FM Kenya,,,"Republic of the Sudan,South Sudan",relevant,Web
103879446,2011-07-13T16:32:23Z,S.Sudan may join UN - The Voice of Russia,,,Republic of the Sudan,relevant,Web
103629660,2011-07-11T17:59:53Z,"South Sudan, Welcome to the World - AllMediaNY",,,"Democratic Republic of Timor-Leste,Islamic Republic of Afghanistan,Republic of Iraq,Republic of the Sudan,South Sudan,United States",relevant,Web
107627203,2011-08-15T21:19:47Z,African Union: South Sudan officially becomes AU's 54th member - Afrique en Ligue,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan",relevant,Web
103407656,2011-07-09T04:19:50Z,Exclusive - South Sudan says can live off credit if north blocks,,,Republic of the Sudan,relevant,Web
103461969,2011-07-09T22:00:42Z,Ecstasy in Juba as South Sudan is born - The Standard,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103417230,2011-07-09T05:51:52Z,Birth of a Nation - Daily Beast,,,"Federal Republic of Yugoslavia,Republic of the Sudan,South Sudan,United States",relevant,Web
20190721034025969,2011-06-08T05:00:00Z,Peace deal threatened in Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5326-X6M1-JBT2-30BG-00000-00&context=1516831,UPI (United Press International),"Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
105064817,2011-07-23T23:48:15Z,South Sudan Rebel Leader Killed,,,"Republic of the Sudan,South Sudan,State of Israel,United States",relevant,Web
105779859,2011-07-30T03:20:43Z,Former UN mission chief to become envoy to Sudan and South Sudan,,,"Islamic Republic of Iran,Republic of Iraq,Republic of the Sudan,South Sudan,United States",relevant,Web
105991668,2011-08-01T15:15:50Z,Former UN Mission Chief to Become Envoy - Middle East North Africa Financial Network,,,"Republic of the Sudan,South Sudan",relevant,Web
98433647,2011-05-19T13:13:14Z,Vote in key north Sudan state credible : observers,,,"Republic of the Sudan,United States",relevant,Web
100254224,2011-06-09T19:32:25Z,Sudan faces 'armed rebellion' in oil state - News24,,,Republic of the Sudan,relevant,Web
101303213,2011-06-19T14:24:19Z,Monitor says north army masses in Sudan oil state,,,Republic of the Sudan,relevant,Web
103440672,2011-07-09T15:53:27Z,South Sudan says can live off credit if north blocks - AngolaPress,,,Republic of the Sudan,relevant,Web
100135173,2011-06-08T20:52:14Z,Peace deal threatened in Sudan - Dalje.com,,,Republic of the Sudan,relevant,Web
104256004,2011-07-16T17:14:15Z,Sudan to circulate new currency this month - BusinessLIVE,,,Republic of the Sudan,relevant,Web
103343357,2011-07-08T16:35:17Z,South Sudan is world's newest nation at midnight - Denver Post,,,Republic of the Sudan,relevant,Web
105593653,2011-07-28T17:00:53Z,UN Peacekeepers Deployed to Sudan's Abyei Region - Vibe Ghana,,,"Republic of the Sudan,South Sudan",relevant,Web
20140707102630001,2011-05-26T03:25:49.465Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20140707104742103,2011-06-07T03:46:00.653Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
100406857,2011-06-10T21:30:51Z,Fighting over Sudan oil zones escalates - Dalje.com,,,"Islamic Republic of Afghanistan,Libya,Republic of the Sudan,United States",relevant,Web
20190616015624301,2011-05-27T05:00:00Z,US says Sudan move into Abyei was premeditated,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52YN-88R1-DXYN-63BS-00000-00&context=1516831,The Associated Press,"Republic of the Sudan\, Sudan,South Sudan,United States",relevant,BulkLexisNexis
98793927,2011-05-24T03:33:12Z,'Lost Boys of Sudan' fundraiser hits high note - Borglobe,,,"Republic of the Sudan,United States",irrelevant,Web
98757786,2011-05-22T10:28:46Z,North Sudan army takes control of Abyei - Kenya Broadcasting Corporation,,,Republic of the Sudan,relevant,Web
99100222,2011-05-27T04:46:23Z,US says Sudan move into Abyei was premeditated - Daily News - Galveston County,,,"Republic of the Sudan,United States",relevant,Web
102254219,2011-06-28T19:18:58Z,Sudan to let ex-rebels join army when south secedes - WHNT,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
105983613,2011-08-01T14:06:16Z,Local priest witnesses re-birth of his former homeland - Amherstburg Echo,,,Republic of the Sudan,relevant,Web
20140707112418263,2011-06-28T04:23:31.273Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,United States",relevant,LexisNexis
103366532,2011-07-08T20:52:53Z,South Sudan gains independence - KDRV,,,"Republic of the Sudan,South Sudan",relevant,Web
103942774,2011-07-14T03:55:43Z,"UN's role in South Sudan is ""enormous"": UN chief",,,Republic of the Sudan,relevant,Web
103032978,2011-07-06T08:43:17Z,Sudan&#039;s Bashir vows to keep fighting,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Israel",relevant,Web
105676618,2011-07-29T09:02:12Z,South Sudan admitted to African Union as 54th member,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
107270242,2011-08-12T03:23:59Z,South Sudan Gets Own Internet Domain,,,"Libya,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
103403390,2011-07-09T04:01:31Z,South Sudan world&#039;s newest nation,,,Republic of the Sudan,relevant,Web
104026563,2011-07-14T18:03:33Z,UN admits South Sudan as 193rd member - Today's Zaman,,,,relevant,Web
20190721034649649,2011-07-29T05:00:00Z,South Sudan becomes newest member of AU,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53F3-DJ41-JBT2-31XS-00000-00&context=1516831,UPI (United Press International),"Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
103426845,2011-07-09T10:11:14Z,Nigeria: South Sudan Becomes Newest Independent Nation,,,Republic of the Sudan,relevant,Web
104182555,2011-07-15T22:22:28Z,Sri Lanka Congratulates the New State of the Republic of Southern Sudan - Asian Tribune,,,"Democratic Socialist Republic of Sri Lanka,Republic of Kenya,Republic of the Sudan",relevant,Web
105719956,2011-07-29T16:58:44Z,South Sudan becomes newest member of AU - istockAnalyst.com (press release),,,Republic of the Sudan,relevant,Web
20140708124840367,2011-08-13T05:47:05.578Z,,http://www.lexusnexus.com/,,"Republic of the Sudan,South Sudan,United States",relevant,LexisNexis
99799458,2011-06-04T18:30:42Z,"Land mines, an old foe, return to Southern Sudan - Newsday (subscription)",,,,relevant,Web
101542835,2011-06-21T20:42:23Z,International Community Struggles To Prevent Another Darfur,,,"Democratic Socialist Republic of Sri Lanka,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
103570033,2011-07-11T08:52:00Z,"South Sudan Needs 20 Years to Build Government, World Bank Says - Bloomberg",,,"Republic of the Sudan,South Sudan",relevant,Web
103401601,2011-07-09T03:52:30Z,South Sudan becomes world's newest nation - Journal Inquirer,,,Republic of the Sudan,relevant,Web
103407449,2011-07-09T04:17:06Z,South Sudan becomes world&#039;s newest nation,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103437356,2011-07-09T12:51:28Z,"The US formally recognizes South Sudan, world's newest nation - 570 News",,,"South Sudan,United States",relevant,Web
103447496,2011-07-09T16:20:22Z,US recognizes new nation of South Sudan - Chicago Sun-Times,,,"South Sudan,United States",relevant,Web
102982236,2011-07-05T20:44:51Z,Video shows war spoils in Sudan&#039;s Nuba Mountains,,,"South Sudan,State of Israel",relevant,Web
103154675,2011-07-07T03:36:22Z,Colin Powell to join US delegation to South Sudan,,,"Republic of Yemen,South Sudan,United States",relevant,Web
105336696,2011-07-26T21:25:47Z,SSNIAHR Human Rights Group Calls Upon UN to Protect Civilians in Nation,,,"Libya,Republic of Yemen,Republic of the Sudan",relevant,Web
105992304,2011-08-01T15:19:44Z,"For Sudan&#039;s al-Bashir, ending war hasn&#039;t ended troubles",,,"Republic of the Sudan,South Sudan",relevant,Web
103445320,2011-07-09T16:12:22Z,Independent South Sudan "free at last" - swissinfo.ch,,,"People's Republic of China,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
103219412,2011-07-07T16:51:44Z,South Sudan to become new nation amid war worries - The Herald | HeraldOnline.com,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
103496239,2011-07-10T09:54:05Z,"Independent South Sudan `free at last', tensions remain - Bangladesh News 24 hours",,,"People's Republic of China,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
103991476,2011-07-14T13:01:14Z,"South Sudan: North And South- Two New Countries, Two New Currencies",,,"Libya,Republic of Kenya,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
107049878,2011-08-10T14:57:48Z,"North And South - Two New Countries, Two New Currencies",,,"Libya,Republic of Kenya,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99748961,2011-06-04T05:29:17Z,"US Seeks to Ease Tensions Between North, South in Sudan - Voice of America",,,"Republic of the Sudan,United States",relevant,Web
103423022,2011-07-09T09:57:13Z,"Birth of South Sudan, world's newest nation, celebrated all night with dancing in streets and church bells",,,"Republic of the Sudan,South Sudan",relevant,Web
103767672,2011-07-12T19:01:01Z,Ethiopia: Separatist Group Congratulates South Sudan On Independence - AllAfrica.com,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
103243171,2011-07-07T22:13:54Z,South Sudan to become new nation amid war worries - www.reviewnepal.com,,,"Republic of the Sudan,United States",relevant,Web
103501094,2011-07-10T10:18:23Z,Northern separatists celebrate South Sudan split - Sudan Tribune,,,Republic of the Sudan,relevant,Web
105210425,2011-07-25T16:01:34Z,S. Sudan: north's new currency is 'economic war' - Centre Daily Times,,,"Republic of the Sudan,South Sudan",relevant,Web
99192970,2011-05-27T21:47:38Z,Sudan open to talks on flashpoint Abyei region - Tehran Times,,,Republic of the Sudan,relevant,Web
103370764,2011-07-08T21:52:38Z,South Sudanese mark independence from north - Reuters India,,,"Republic of the Sudan,South Sudan",relevant,Web
104079470,2011-07-15T04:04:31Z,South Sudan becomes newest UN member in assembly vote - Daily Nation,,,"People's Republic of China,Republic of the Sudan,Russian Federation,South Sudan,State of Israel,United States",relevant,Web
102587805,2011-07-01T08:57:56Z,International community urged to toughen policy on Sudan - Sudan Tribune,,,"Republic of the Sudan,South Sudan",relevant,Web
98785739,2011-05-24T02:58:32Z,Disputed Abyei region taken in Sudan,,,"Malaysia,Republic of the Sudan",relevant,Web
